city,aqi,category,color_code
JOHNSON,5.84045584045584,Good,green
Cheyenne,13.532763532763532,Good,green
Sheridan,9.6011396011396,Good,green
SUBLETTE,11.265432098765432,Good,green
Rock Springs,12.464387464387464,Good,green
SWEETWATER,16.168091168091166,Good,green
CATANO,15.833333333333332,Good,green
INYO,17.150537634408604,Good,green
DELTA,15.020576131687243,Good,green
WALKER,14.210239651416124,Good,green
SOMERSET,7.983539094650209,Good,green
WORCESTER,8.858024691358025,Good,green
DUNN,12.799564270152507,Good,green
Sioux Falls,6.934156378600824,Good,green
N/A,37.908496732026144,Good,green
Madera,34.398148148148145,Good,green
SAN JOAQUIN,50.370370370370374,Good,green
Gainesville,13.443287037037038,Good,green
Valdosta,14.398148148148149,Good,green
Lake Havasu City-Kingman,24.382716049382715,Good,green
