city,aqi,category,color_code
Sacramento--Arden-Arcade--Roseville,15.7391975308642,Good,green
FRESNO,31.375000000000004,Good,green
GLENN,31.14814814814814,Good,green
HUMBOLDT,15.203106332138589,Good,green
El Centro,53.4101290684624,Moderate,yellow
Bakersfield,31.624999999999993,Good,green
Los Angeles-Long Beach-Santa Ana,32.60625379477839,Good,green
MARIPOSA,23.629629629629633,Good,green
MENDOCINO,9.70625798212005,Good,green
MONO,18.602150537634408,Good,green
MONTEREY,30.91397849462366,Good,green
RIVERSIDE,41.839904420549594,Good,green
Riverside-San Bernardino-Ontario,36.23295934370853,Good,green
San Jose-Sunnyvale-Santa Clara,21.0727969348659,Good,green
SAN BERNARDINO,25.029868578255673,Good,green
Stockton,16.689814814814817,Good,green
Santa Barbara-Santa Maria,9.63356973995272,Good,green
Modesto,30.398148148148145,Good,green
Yuba City,19.939814814814817,Good,green
Visalia-Porterville,43.199074074074076,Good,green
Oxnard-Thousand Oaks-Ventura,21.251493428912784,Good,green
Bridgeport-Stamford-Norwalk,6.950418160095579,Good,green
Hartford-West Hartford-East Hartford,6.306750298685783,Good,green
Torrington,1.6308243727598566,Good,green
New Haven-Milford,7.5,Good,green
Norwich-New London,6.998207885304661,Good,green
Jacksonville,15.920479302832245,Good,green
Palm Bay-Melbourne-Titusville,19.12962962962963,Good,green
Tampa-St. Petersburg-Clearwater,18.144841269841265,Good,green
HILLSBOROUGH,29.33048433048433,Good,green
Lakeland,17.786195286195284,Good,green
PUTNAM,19.73905723905724,Good,green
Sarasota-Bradenton-Venice,24.212962962962965,Good,green
Macon,13.06172839506173,Good,green
Savannah,20.893997445721578,Good,green
Athens-Clarke County,10.206790123456791,Good,green
Atlanta-Sandy Springs-Marietta,11.3070987654321,Good,green
Augusta-Richmond County,7.416666666666666,Good,green
Gainesville,9.098765432098766,Good,green
Warner Robins,11.904320987654321,Good,green
Honolulu,9.722222222222221,Good,green
Boise City-Nampa,29.35185185185185,Good,green
Pocatello,24.432497013142175,Good,green
BONNER,32.191358024691354,Good,green
SHOSHONE,14.217443249701315,Good,green
Chicago-Naperville-Joliet,13.159722222222221,Good,green
Davenport-Moline-Rock Island,27.05761316872428,Good,green
Indianapolis,19.083333333333336,Good,green
Omaha-Council Bluffs,11.270753512132822,Good,green
Dodge City,11.299283154121865,Good,green
NEOSHO,32.75985663082438,Good,green
Wichita,17.733758348512453,Good,green
Topeka,21.884707287933097,Good,green
TREGO,17.246117084826764,Good,green
Cincinnati-Middletown,11.123058542413382,Good,green
Louisville,14.800925925925924,Good,green
JEFFERSON,9.552469135802472,Good,green
AROOSTOOK,2.716049382716049,Good,green
Grand Rapids-Wyoming,15.062724014336919,Good,green
Detroit-Warren-Livonia,17.916666666666664,Good,green
Holland-Grand Haven,10.286738351254485,Good,green
Minneapolis-St. Paul-Bloomington,17.21594475831764,Good,green
HENNEPIN,27.98179535467671,Good,green
RAMSEY,15.401234567901234,Good,green
Jackson,14.484953703703706,Good,green
FERGUS,6.084656084656085,Good,green
FLATHEAD,21.980056980056982,Good,green
MISSOULA,21.632996632996633,Good,green
PHILLIPS,3.4832451499118164,Good,green
POWDER RIVER,5.597643097643098,Good,green
RICHLAND,6.944444444444445,Good,green
ROSEBUD,10.670194003527337,Good,green
SANDERS,22.76936026936027,Good,green
SILVER BOW,25.396825396825395,Good,green
CLARK,20.17921146953405,Good,green
Las Vegas-Paradise,28.539027626975503,Good,green
ELKO,23.24561403508772,Good,green
LYON,113.37373737373737,Unhealthy for Sensitive Groups,orange
NYE,22.59259259259259,Good,green
Manchester-Nashua,8.44135802469136,Good,green
Boston-Cambridge-Quincy,9.901234567901236,Good,green
ROCKINGHAM,5.222222222222223,Good,green
New York-Northern New Jersey-Long Island,7.92483660130719,Good,green
UNION,16.394862604540027,Good,green
Las Cruces,34.44686516581942,Good,green
Deming,31.32716049382716,Good,green
Farmington,10.752688172043012,Good,green
Cleveland-Elyria-Mentor,28.925925925925927,Good,green
ADAIR,9.207818930041153,Good,green
Oklahoma City,15.5458089668616,Good,green
Ardmore,13.786008230452675,Good,green
Lawton,11.62551440329218,Good,green
Tulsa,12.791495198902606,Good,green
DEWEY,12.25925925925926,Good,green
Ponca City,19.204389574759944,Good,green
McAlester,13.477366255144032,Good,green
TULSA,8.48063973063973,Good,green
JACKSON,10.565843621399175,Good,green
PHILADELPHIA,9.462962962962962,Good,green
Charleston-North Charleston,12.927350427350428,Good,green
BROOKINGS,11.992234169653525,Good,green
CODINGTON,18.745210727969344,Good,green
CUSTER,5.577905491698594,Good,green
Rapid City,4.776234567901234,Good,green
El Paso,34.55197132616488,Good,green
Kennewick-Richland-Pasco,26.146384479717813,Good,green
Spokane,31.22615039281706,Good,green
STEVENS,37.345679012345684,Good,green
Walla Walla,35.05291005291005,Good,green
Yakima,23.82154882154882,Good,green
Madison,8.549382716049381,Good,green
DODGE,7.000000000000001,Good,green
EAU CLAIRE,16.24691358024691,Good,green
Milwaukee-Waukesha-West Allis,8.919753086419755,Good,green
Baraboo,8.398148148148147,Good,green
CATANO,17.6984126984127,Good,green
INYO,21.953405017921153,Good,green
DELTA,8.72162485065711,Good,green
SOMERSET,7.183393070489844,Good,green
WORCESTER,8.605137395459975,Good,green
DUNN,22.962962962962965,Good,green
BROWN,12.637292464878671,Good,green
Sioux Falls,8.643966547192349,Good,green
N/A,43.582375478927204,Good,green
Madera,30.833333333333332,Good,green
SAN JOAQUIN,35.995370370370374,Good,green
DUVAL,19.65686274509804,Good,green
CONVERSE,35.80246913580247,Good,green
Riverton,8.068783068783068,Good,green
JOHNSON,5.228758169934641,Good,green
Cheyenne,7.037037037037036,Good,green
Sheridan,7.6416122004357305,Good,green
SUBLETTE,5.324074074074074,Good,green
Rock Springs,7.679738562091504,Good,green
SWEETWATER,5.664488017429194,Good,green
SHERMAN,16.369731800766285,Good,green
Denver-Aurora,18.25757575757576,Good,green
DENVER,21.464646464646467,Good,green
LARIMER,13.518518518518519,Good,green
WALKER,8.12962962962963,Good,green
Valdosta,12.592592592592592,Good,green
