city,aqi,category,color_code
Greensboro-High Point,3.3179012345679015,Good,green
Raleigh-Cary,4.861111111111111,Good,green
Kinston,1.5817901234567902,Good,green
Charlotte-Gastonia-Concord,5.016835016835016,Good,green
Wilmington,4.189814814814814,Good,green
Greenville,4.5033670033670035,Good,green
Cleveland-Elyria-Mentor,22.947530864197525,Good,green
Oklahoma City,34.15637860082304,Good,green
Lawton,18.942901234567902,Good,green
Tulsa,29.591049382716047,Good,green
DEWEY,15.016103059581319,Good,green
Ponca City,49.151234567901234,Good,green
McAlester,17.978395061728396,Good,green
TULSA,13.692129629629626,Good,green
JACKSON,3.3964646464646457,Good,green
PHILADELPHIA,13.52237654320988,Good,green
Charleston-North Charleston,3.4979423868312756,Good,green
Columbia,2.904040404040404,Good,green
BROOKINGS,26.1868686868687,Good,green
CODINGTON,21.02693602693603,Good,green
CUSTER,2.6767676767676774,Good,green
Rapid City,24.199459876543216,Good,green
El Paso,14.396219135802466,Good,green
Kennewick-Richland-Pasco,10.787037037037038,Good,green
Spokane,6.273148148148149,Good,green
STEVENS,15.155945419103313,Good,green
Walla Walla,13.220164609053498,Good,green
Yakima,23.333333333333332,Good,green
Madison,26.423611111111114,Good,green
DODGE,27.33410493827161,Good,green
EAU CLAIRE,31.373456790123456,Good,green
Milwaukee-Waukesha-West Allis,28.694058641975296,Good,green
MILWAUKEE,29.521604938271608,Good,green
Baraboo,20.517676767676765,Good,green
CONVERSE,2.6455026455026456,Good,green
Riverton,6.584362139917695,Good,green
JOHNSON,2.579365079365079,Good,green
Cheyenne,11.11111111111111,Good,green
Sheridan,9.193121693121693,Good,green
SUBLETTE,0.7936507936507936,Good,green
Rock Springs,4.894179894179894,Good,green
SWEETWATER,1.2566137566137567,Good,green
INYO,6.984427609427607,Good,green
DELTA,1.1574074074074074,Good,green
SOMERSET,8.294753086419751,Good,green
WORCESTER,5.030864197530865,Good,green
DUNN,6.527777777777778,Good,green
N/A,23.533950617283953,Good,green
Valdosta,5.619212962962964,Good,green
