city,aqi,category,color_code
Chicago-Naperville-Joliet,36.921768707483,Good,green
Davenport-Moline-Rock Island,37.67951625094482,Good,green
Indianapolis,19.561602418745277,Good,green
BROWN,18.75974658869396,Good,green
Louisville,20.430253623188403,Good,green
MONTGOMERY,6.666666666666667,Good,green
Dodge City,32.416855631141345,Good,green
NEOSHO,46.45502645502645,Good,green
Wichita,39.26209372637944,Good,green
Topeka,51.517447199265376,Moderate,yellow
SHERMAN,43.71315192743764,Good,green
TREGO,25.87679516250945,Good,green
Cincinnati-Middletown,17.023809523809526,Good,green
JEFFERSON,17.725168350168353,Good,green
AROOSTOOK,3.6062378167641325,Good,green
Detroit-Warren-Livonia,18.54119425547997,Good,green
Minneapolis-St. Paul-Bloomington,15.548780487804878,Good,green
HENNEPIN,22.076023391812864,Good,green
FERGUS,7.383040935672515,Good,green
FLATHEAD,40.101010101010104,Good,green
MISSOULA,47.372372372372375,Good,green
PHILLIPS,4.809670781893004,Good,green
POWDER RIVER,32.85714285714286,Good,green
RICHLAND,10.23391812865497,Good,green
ROSEBUD,6.6764132553606235,Good,green
SANDERS,24.074074074074073,Good,green
SILVER BOW,28.728070175438596,Good,green
Omaha-Council Bluffs,25.99826388888889,Good,green
Las Vegas-Paradise,25.6494708994709,Good,green
ELKO,17.2270955165692,Good,green
LYON,95.93398989898989,Moderate,yellow
NYE,17.680776014109348,Good,green
Reno-Sparks,23.65442054958184,Good,green
Manchester-Nashua,8.061224489795919,Good,green
Boston-Cambridge-Quincy,21.797052154195008,Good,green
ROCKINGHAM,9.504913076341648,Good,green
New York-Northern New Jersey-Long Island,20.845679012345677,Good,green
UNION,53.495645342312,Moderate,yellow
Albuquerque,41.632490859958665,Good,green
Las Cruces,44.41265299634398,Good,green
Deming,29.591836734693878,Good,green
Farmington,22.604669887278586,Good,green
Fayetteville,13.731656184486374,Good,green
Durham,9.528985507246377,Good,green
Winston-Salem,12.341269841269844,Good,green
Greensboro-High Point,9.294199860237596,Good,green
Raleigh-Cary,13.10272536687631,Good,green
Kinston,7.547169811320755,Good,green
Charlotte-Gastonia-Concord,14.849108367626886,Good,green
Wilmington,11.557407407407405,Good,green
Greenville,10.362490149724193,Good,green
Cleveland-Elyria-Mentor,21.496598639455783,Good,green
Oklahoma City,40.06676744771983,Good,green
Ardmore,16.76114890400605,Good,green
Lawton,15.929705215419501,Good,green
Tulsa,44.96527777777778,Good,green
DEWEY,17.819349962207106,Good,green
Ponca City,40.192743764172334,Good,green
McAlester,15.918045705279749,Good,green
TULSA,21.97656840513983,Good,green
JACKSON,5.728663446054751,Good,green
PHILADELPHIA,25.085034013605444,Good,green
Charleston-North Charleston,8.628841607565013,Good,green
CODINGTON,20.047325102880656,Good,green
CUSTER,6.261316872427984,Good,green
Rapid City,27.03996101364522,Good,green
El Paso,46.49281934996221,Good,green
Kennewick-Richland-Pasco,22.758284600389864,Good,green
Spokane,22.677777777777777,Good,green
STEVENS,61.67891031527395,Moderate,yellow
Walla Walla,29.215399610136455,Good,green
Yakima,27.2022022022022,Good,green
Madison,20.020786092214664,Good,green
DODGE,10.848450491307636,Good,green
EAU CLAIRE,10.096371882086167,Good,green
Milwaukee-Waukesha-West Allis,12.592592592592592,Good,green
MILWAUKEE,15.024565381708237,Good,green
Baraboo,10.653153153153156,Good,green
INYO,17.46238425925926,Good,green
DELTA,4.969765684051398,Good,green
SOMERSET,12.613378684807257,Good,green
WORCESTER,15.753968253968253,Good,green
DUNN,8.723196881091617,Good,green
N/A,13.083735909822867,Good,green
Madera,34.06525573192239,Good,green
SAN JOAQUIN,29.753086419753092,Good,green
Riverton,11.022927689594356,Good,green
Sheridan,21.031289910600258,Good,green
SUBLETTE,2.6954732510288064,Good,green
Rock Springs,8.093869731800766,Good,green
CONVERSE,15.0,Good,green
JOHNSON,2.7199074074074074,Good,green
Cheyenne,18.92361111111111,Good,green
SWEETWATER,3.009259259259259,Good,green
BROOKINGS,13.356481481481485,Good,green
