city,aqi,category,color_code
Milwaukee-Waukesha-West Allis,8.811026936026938,Good,green
MILWAUKEE,12.359006734006726,Good,green
Baraboo,7.566137566137567,Good,green
CONVERSE,4.62962962962963,Good,green
Riverton,10.26936026936027,Good,green
JOHNSON,3.3703703703703707,Good,green
Cheyenne,5.888888888888889,Good,green
Sheridan,12.470370370370366,Good,green
SUBLETTE,1.9290123456790125,Good,green
Rock Springs,3.2123960695389266,Good,green
SWEETWATER,0.962962962962963,Good,green
INYO,6.762489233419466,Good,green
DELTA,1.9444444444444446,Good,green
SOMERSET,4.791666666666667,Good,green
WORCESTER,4.951599326599329,Good,green
DUNN,7.679738562091504,Good,green
N/A,35.437710437710436,Good,green
LARIMER,51.318623737373734,Moderate,yellow
Valdosta,8.19023569023569,Good,green
