city,aqi,category,color_code
NYE,5.560876968922946,Good,green
Reno-Sparks,18.44778806584362,Good,green
Manchester-Nashua,5.610853909465017,Good,green
New York-Northern New Jersey-Long Island,11.780303030303028,Good,green
Albuquerque,21.061996779388124,Good,green
Las Cruces,27.21280602636535,Good,green
Deming,8.912037037037036,Good,green
Farmington,6.661522633744856,Good,green
CASWELL,8.201058201058201,Good,green
Fayetteville,5.246913580246914,Good,green
Durham,7.021604938271604,Good,green
Winston-Salem,15.67578772802653,Good,green
Greensboro-High Point,10.857583774250442,Good,green
Raleigh-Cary,7.892416225749559,Good,green
Kinston,1.6865079365079365,Good,green
Charlotte-Gastonia-Concord,10.714285714285714,Good,green
Greenville,15.381708238851095,Good,green
Cincinnati-Middletown,15.514944769330738,Good,green
Cleveland-Elyria-Mentor,9.445730452674894,Good,green
ADAIR,3.4722222222222223,Good,green
Oklahoma City,6.548577563070317,Good,green
Ardmore,4.092860976918948,Good,green
Lawton,3.5292538915727323,Good,green
Tulsa,6.830381105743425,Good,green
DEWEY,4.200214707461084,Good,green
Ponca City,8.816425120772948,Good,green
McAlester,2.3081052066559313,Good,green
TULSA,2.2813786008230457,Good,green
JACKSON,8.423353909465018,Good,green
PHILADELPHIA,14.664351851851864,Good,green
Charleston-North Charleston,17.47004357298475,Good,green
Columbia,12.431917211328976,Good,green
BROOKINGS,18.175381263616565,Good,green
CUSTER,2.0783475783475778,Good,green
Rapid City,13.086419753086421,Good,green
El Paso,25.553571428571452,Good,green
Kennewick-Richland-Pasco,11.371020142949968,Good,green
Spokane,7.37523540489642,Good,green
STEVENS,33.92732354996506,Good,green
Walla Walla,11.158192090395481,Good,green
Yakima,33.52165725047081,Good,green
Madison,20.848765432098766,Good,green
DODGE,26.422325102880663,Good,green
EAU CLAIRE,16.04295267489713,Good,green
Milwaukee-Waukesha-West Allis,24.037422839506192,Good,green
MILWAUKEE,25.10545267489714,Good,green
Baraboo,19.027777777777782,Good,green
CONVERSE,2.5,Good,green
Riverton,16.534391534391535,Good,green
JOHNSON,4.431216931216931,Good,green
Cheyenne,4.320987654320988,Good,green
Sheridan,21.06271043771044,Good,green
SUBLETTE,1.1574074074074074,Good,green
Rock Springs,5.250420875420875,Good,green
SWEETWATER,0.8828596037898364,Good,green
INYO,4.467592592592593,Good,green
DELTA,4.411008230452675,Good,green
SOMERSET,11.204989711934159,Good,green
WORCESTER,11.175411522633755,Good,green
DUNN,1.703042328042328,Good,green
N/A,11.651234567901236,Good,green
MENDOCINO,14.332290036515388,Good,green
BANNOCK,9.702141900937072,Good,green
MINNEHAHA,19.84848484848485,Good,green
