city,aqi,category,color_code
YORK,0.0002380952380952381,Good,green
Burlington-South Burlington,0.0002702702702702703,Good,green
Rutland,0.0,Good,green
Richmond,0.0008994708994709001,Good,green
Roanoke,0.0015343915343915353,Good,green
Harrisonburg,0.0015343915343915353,Good,green
Virginia Beach-Norfolk-Newport News,0.0019312169312169325,Good,green
Port Angeles,0.0,Good,green
Seattle-Tacoma-Bellevue,0.0,Good,green
Green Bay,0.0007142857142857146,Good,green
Madison,0.0008823529411764707,Good,green
DODGE,0.0013888888888888896,Good,green
FOREST,0.000912698412698413,Good,green
Milwaukee-Waukesha-West Allis,0.0012442396313364062,Good,green
ONEIDA,0.0005042016806722691,Good,green
DUNN,0.0,Good,green
CHARLESTON,0.0,Good,green
OUTAGAMIE,0.0012605042016806726,Good,green
Champaign-Urbana,0.002571428571428572,Good,green
HAMPDEN,0.0,Good,green
Worcester,0.0,Good,green
Kingsport-Bristol-Bristol,0.0013924050632911395,Good,green
Riverton,0.0014285714285714292,Good,green
Cheyenne,0.0,Good,green
Rock Springs,0.00010452961672473868,Good,green
SWEETWATER,0.0017687074829931977,Good,green
