city,aqi,category,color_code
VALLEY,71.60515021459227,Moderate,yellow
Grand Rapids-Wyoming,70.64453420853322,Moderate,yellow
KOOTENAI,16.84027777777778,Good,green
LYCOMING,71.17178981556664,Moderate,yellow
WYOMING,60.51994137967131,Moderate,yellow
Idaho Falls,32.70202020202021,Good,green
Deltona-Daytona Beach-Ormond Beach,40.416666666666664,Good,green
NORFOLK,45.07575757575758,Good,green
Red Bluff,76.52057561221915,Moderate,yellow
CODINGTON,7.083333333333335,Good,green
