city,aqi,category,color_code
RAMSEY,19.238683127572017,Good,green
Jackson,10.907738095238097,Good,green
St. Joseph,15.00313873195229,Good,green
Joplin,9.38480853735091,Good,green
MONROE,5.916509730069052,Good,green
ST. LOUIS (CITY),23.86220966729442,Good,green
FERGUS,2.7546296296296298,Good,green
FLATHEAD,14.151356080489938,Good,green
LINCOLN,19.616709732988802,Good,green
MISSOULA,11.800172265288545,Good,green
PHILLIPS,3.10077519379845,Good,green
POWDER RIVER,18.834688346883468,Good,green
RICHLAND,10.422049956933678,Good,green
ROSEBUD,3.4552845528455287,Good,green
SANDERS,16.180555555555557,Good,green
SILVER BOW,8.09646856158484,Good,green
Omaha-Council Bluffs,19.564471879286696,Good,green
Las Vegas-Paradise,30.4612482853224,Good,green
ELKO,10.65891472868217,Good,green
LYON,83.64191919191919,Moderate,yellow
NYE,24.810482997617502,Good,green
Reno-Sparks,22.607091076841964,Good,green
Manchester-Nashua,4.219821673525378,Good,green
ROCKINGHAM,8.571673525377228,Good,green
New York-Northern New Jersey-Long Island,10.438271604938272,Good,green
UNION,15.344952795933189,Good,green
Albuquerque,35.552832244008705,Good,green
Las Cruces,35.648148148148145,Good,green
Deming,20.867626886145406,Good,green
Farmington,5.572702331961591,Good,green
CASWELL,11.11111111111111,Good,green
Fayetteville,9.544159544159545,Good,green
Durham,10.512820512820513,Good,green
Winston-Salem,11.282051282051283,Good,green
Greensboro-High Point,8.632478632478634,Good,green
Raleigh-Cary,13.205128205128206,Good,green
Kinston,6.623931623931624,Good,green
Charlotte-Gastonia-Concord,10.267323775388292,Good,green
Greenville,5.270655270655271,Good,green
Cincinnati-Middletown,11.781550068587107,Good,green
Cleveland-Elyria-Mentor,10.946502057613168,Good,green
Oklahoma City,15.5982905982906,Good,green
Ardmore,12.577160493827162,Good,green
Lawton,11.766975308641976,Good,green
Tulsa,18.187830687830687,Good,green
DEWEY,7.980599647266313,Good,green
Ponca City,19.290123456790123,Good,green
McAlester,15.31635802469136,Good,green
TULSA,6.051097393689985,Good,green
JACKSON,8.072702331961592,Good,green
PHILADELPHIA,16.14197530864197,Good,green
Charleston-North Charleston,8.062330623306233,Good,green
Columbia,6.461352657004832,Good,green
BROOKINGS,14.426638176638175,Good,green
CUSTER,5.4063786008230466,Good,green
Rapid City,21.56970649895179,Good,green
MINNEHAHA,15.931372549019608,Good,green
El Paso,47.44255829903979,Good,green
Kennewick-Richland-Pasco,7.054673721340388,Good,green
Spokane,5.43712316968131,Good,green
STEVENS,17.29900632339657,Good,green
Walla Walla,8.656330749354005,Good,green
Yakima,9.056007226738934,Good,green
Madison,12.37001424501425,Good,green
DODGE,7.877358490566035,Good,green
EAU CLAIRE,13.17729766803841,Good,green
Milwaukee-Waukesha-West Allis,7.469426974143956,Good,green
MILWAUKEE,11.462620027434843,Good,green
CONVERSE,2.330779054916986,Good,green
Riverton,6.843800322061192,Good,green
JOHNSON,1.8518518518518519,Good,green
Cheyenne,3.0381944444444446,Good,green
Sheridan,3.6660879629629632,Good,green
SUBLETTE,1.4467592592592593,Good,green
Rock Springs,5.033670033670034,Good,green
SWEETWATER,2.1296296296296293,Good,green
INYO,7.759740259740259,Good,green
DELTA,5.433263452131377,Good,green
SOMERSET,11.460905349794237,Good,green
WORCESTER,10.768175582990398,Good,green
DUNN,11.606373815676141,Good,green
N/A,37.654320987654316,Good,green
Baraboo,16.828249818445897,Good,green
Gainesville,7.268518518518517,Good,green
Lake Havasu City-Kingman,8.981481481481481,Good,green
CODINGTON,23.518518518518515,Good,green
