city,aqi,category,color_code
VAN BUREN,57.7678501755755,Moderate,yellow
Kansas City,57.4865311789952,Moderate,yellow
NEOSHO,51.61142902559213,Moderate,yellow
Wichita,62.11705798199108,Moderate,yellow
Topeka,57.46479097122873,Moderate,yellow
TREGO,34.490740740740726,Good,green
Huntington-Ashland,33.294753086419746,Good,green
JEFFERSON,35.08554083885206,Good,green
PIKE,26.203703703703702,Good,green
Clarksville,37.202380952380956,Good,green
Baton Rouge,19.830128205128194,Good,green
Shreveport-Bossier City,22.705128205128187,Good,green
Lake Charles,22.69871794871795,Good,green
New Orleans-Metairie-Kenner,12.150140646976082,Good,green
Houma-Bayou Cane-Thibodaux,21.454918032786882,Good,green
Lewiston-Auburn,23.4375,Good,green
AROOSTOOK,7.252976190476192,Good,green
Portland-South Portland-Biddeford,18.895348837209305,Good,green
HANCOCK,4.447674418604653,Good,green
OXFORD,14.83739837398374,Good,green
PENOBSCOT,8.585858585858587,Good,green
Baltimore-Towson,23.951781970649897,Good,green
DORCHESTER,28.858024691358025,Good,green
GARRETT,39.120370370370374,Good,green
HOWARD,18.28703703703704,Good,green
KENT,20.293209876543212,Good,green
Hagerstown-Martinsburg,32.532051282051285,Good,green
BERKSHIRE,21.468926553672315,Good,green
Providence-New Bedford-Fall River,17.292377701934015,Good,green
Boston-Cambridge-Quincy,20.05028735632184,Good,green
FRANKLIN,58.92632331902718,Moderate,yellow
Springfield,31.074074074074087,Good,green
HAMPDEN,26.38888888888889,Good,green
PLYMOUTH,24.583333333333336,Good,green
SUFFOLK,33.19444444444445,Good,green
Worcester,26.38888888888889,Good,green
Allegan,28.927469135802465,Good,green
Bay City,7.916666666666667,Good,green
Flint,13.665123456790127,Good,green
Lansing-East Lansing,24.537037037037024,Good,green
Kalamazoo-Portage,24.485294117647065,Good,green
Grand Rapids-Wyoming,37.893518518518526,Good,green
Adrian,13.549679487179485,Good,green
Cadillac,25.79475308641976,Good,green
Detroit-Warren-Livonia,20.504115226337458,Good,green
SCHOOLCRAFT,17.312925170068038,Good,green
Ann Arbor,19.02777777777778,Good,green
WAYNE,24.297839506172853,Good,green
Minneapolis-St. Paul-Bloomington,70.37669738971366,Moderate,yellow
BECKER,74.8963598791925,Moderate,yellow
BELTRAMI,39.6604938271605,Good,green
CARLTON,13.166666666666668,Good,green
CASS,56.358766491813704,Moderate,yellow
COOK,15.12345679012346,Good,green
Brainerd,29.39814814814815,Good,green
DAKOTA,72.79335558734701,Moderate,yellow
LAKE,23.194444444444436,Good,green
Marshall,30.52854938271605,Good,green
Rochester,43.30853174603174,Good,green
Duluth,33.83620689655173,Good,green
ST. LOUIS,38.88888888888889,Good,green
BOLIVAR,43.217213114754074,Good,green
Hattiesburg,29.626436781609208,Good,green
Gulfport-Biloxi,19.394257703081234,Good,green
Jackson,37.75179856115107,Good,green
Pascagoula,18.626543209876537,Good,green
St. Joseph,59.24805412089911,Moderate,yellow
CEDAR,49.96468926553673,Good,green
IRON,20.833333333333332,Good,green
ST. LOUIS (CITY),45.84039548022599,Good,green
CASCADE,19.428294573643413,Good,green
FERGUS,8.49806201550388,Good,green
FLATHEAD,25.542635658914723,Good,green
GALLATIN,20.299019607843153,Good,green
LEWIS AND CLARK,4.399224806201551,Good,green
Helena,44.03100775193799,Good,green
LINCOLN,65.24663140033937,Moderate,yellow
MISSOULA,58.851776824034346,Moderate,yellow
PHILLIPS,15.087209302325578,Good,green
POWDER RIVER,28.74031007751939,Good,green
RAVALLI,52.418305220081855,Moderate,yellow
RICHLAND,39.263565891472865,Good,green
ROSEBUD,8.740310077519382,Good,green
SANDERS,24.961240310077525,Good,green
SILVER BOW,26.618217054263575,Good,green
YELLOWSTONE,27.62596899224806,Good,green
Omaha-Council Bluffs,70.20354474646321,Moderate,yellow
Lincoln,73.1438563026546,Moderate,yellow
Las Vegas-Paradise,46.33659122085045,Good,green
DOUGLAS,54.99570815450644,Moderate,yellow
Reno-Sparks,33.333333333333336,Good,green
CARSON CITY,18.313953488372093,Good,green
Laconia,15.586419753086421,Good,green
Keene,21.37345679012346,Good,green
Lebanon,18.18672839506172,Good,green
Manchester-Nashua,12.631172839506172,Good,green
ROCKINGHAM,17.91666666666668,Good,green
Atlantic City,20.779914529914528,Good,green
New York-Northern New Jersey-Long Island,23.634502923976626,Good,green
Vineland-Millville-Bridgeton,28.91025641025641,Good,green
Trenton-Ewing,19.658119658119666,Good,green
UNION,54.9915846166793,Moderate,yellow
WARREN,16.730769230769248,Good,green
Albuquerque,47.65896921017402,Good,green
Las Cruces,34.034267912772584,Good,green
DONA ANA,16.82098765432099,Good,green
Hobbs,19.367283950617285,Good,green
Santa Fe,10.185185185185187,Good,green
Taos,32.69230769230769,Good,green
Albany-Schenectady-Troy,21.749999999999996,Good,green
Poughkeepsie-Newburgh-Middletown,22.467948717948723,Good,green
Buffalo-Niagara Falls,33.19444444444445,Good,green
ERIE,29.062499999999993,Good,green
ESSEX,9.916666666666666,Good,green
KINGS,36.236111111111114,Good,green
Utica-Rome,26.513888888888886,Good,green
ROCKLAND,26.861111111111114,Good,green
Asheville,13.615384615384619,Good,green
Hickory-Lenoir-Morganton,35.00000000000001,Good,green
Fayetteville,35.19230769230769,Good,green
Thomasville-Lexington,40.86021505376345,Good,green
Durham,44.871794871794876,Good,green
Rocky Mount,24.871794871794872,Good,green
Winston-Salem,41.94871794871794,Good,green
Greensboro-High Point,28.974358974358978,Good,green
Raleigh-Cary,38.54700854700855,Good,green
Charlotte-Gastonia-Concord,36.86155913978495,Good,green
MITCHELL,23.012820512820515,Good,green
Wilmington,30.192307692307693,Good,green
NORTHAMPTON,31.474358974358974,Good,green
Greenville,23.760683760683765,Good,green
Salisbury,32.94871794871795,Good,green
SWAIN,36.47435897435898,Good,green
Dickinson,37.86821705426357,Good,green
Lima,17.970679012345677,Good,green
Cincinnati-Middletown,24.34267241379308,Good,green
Cleveland-Elyria-Mentor,22.528292181069958,Good,green
Weirton-Steubenville,29.128086419753092,Good,green
Portsmouth,35.08487654320987,Good,green
Toledo,15.817901234567904,Good,green
Youngstown-Warren-Boardman,28.52777777777778,Good,green
Dayton,33.00154320987656,Good,green
Canton-Massillon,40.54783950617284,Good,green
Akron,23.64197530864198,Good,green
Oklahoma City,54.61307820696233,Moderate,yellow
Ardmore,44.288194444444436,Good,green
Lawton,35.90277777777779,Good,green
Tulsa,54.544438483547935,Moderate,yellow
DEWEY,26.579861111111114,Good,green
Ponca City,62.75929899856938,Moderate,yellow
McAlester,55.37249642346209,Moderate,yellow
Fort Smith,21.99074074074074,Good,green
TULSA,23.5570987654321,Good,green
BAKER,27.245370370370363,Good,green
Corvallis,25.324074074074073,Good,green
Portland-Vancouver-Beaverton,16.01369598765434,Good,green
COOS,12.675070028011193,Good,green
Prineville,26.625816993464074,Good,green
DESCHUTES,25.223765432098762,Good,green
Roseburg,29.035493827160508,Good,green
GRANT,62.9349987161146,Moderate,yellow
HARNEY,57.33627404228262,Moderate,yellow
Medford,21.442901234567895,Good,green
JACKSON,19.359567901234566,Good,green
Grants Pass,29.44058641975308,Good,green
JOSEPHINE,26.87500000000001,Good,green
Klamath Falls,23.865740740740748,Good,green
Eugene-Springfield,23.000663129973457,Good,green
Albany-Lebanon,24.57947530864199,Good,green
LINN,20.96836419753087,Good,green
Salem,28.888888888888886,Good,green
MARION,23.99691358024691,Good,green
Pendleton-Hermiston,31.790123456790113,Good,green
La Grande,17.044753086419767,Good,green
WALLOWA,26.730769230769237,Good,green
City of The Dalles,28.395061728395063,Good,green
Gettysburg,27.72435897435899,Good,green
Pittsburgh,41.48116438356167,Good,green
Reading,24.78846153846155,Good,green
Altoona,33.557692307692335,Good,green
BRADFORD,21.8397435897436,Good,green
Johnstown,50.057692307692314,Good,green
State College,21.71153846153845,Good,green
Harrisburg-Carlisle,28.90705128205126,Good,green
GREENE,32.653846153846125,Good,green
Scranton--Wilkes-Barre,26.679487179487186,Good,green
Lancaster,44.13782051282054,Good,green
Allentown-Bethlehem-Easton,34.849358974359006,Good,green
PHILADELPHIA,34.72993827160495,Good,green
TIOGA,24.397435897435898,Good,green
York-Hanover,32.78846153846154,Good,green
Charleston-North Charleston,19.92300724637682,Good,green
CHESTERFIELD,36.49839743589745,Good,green
Florence,22.06081081081081,Good,green
Columbia,16.88888888888889,Good,green
Spartanburg,23.784013605442166,Good,green
BROOKINGS,54.2030373060416,Moderate,yellow
CUSTER,7.245370370370371,Good,green
HUGHES,40.925925925925924,Good,green
Rapid City,24.791666666666664,Good,green
MINNEHAHA,53.577211141967524,Moderate,yellow
Knoxville,21.8482905982906,Good,green
Dyersburg,27.083333333333336,Good,green
Chattanooga,33.45679012345681,Good,green
Athens,23.363095238095237,Good,green
Nashville-Davidson--Murfreesboro,27.380952380952383,Good,green
Cookeville,33.333333333333336,Good,green
Harriman,25.892857142857146,Good,green
Kingsport-Bristol-Bristol,24.255952380952383,Good,green
San Antonio,28.23302469135801,Good,green
Houston-Sugar Land-Baytown,19.760802469135815,Good,green
Dallas-Fort Worth-Arlington,14.696969696969695,Good,green
El Paso,54.59745171673817,Moderate,yellow
Longview,15.523255813953494,Good,green
Waco,24.945652173913043,Good,green
Corsicana,8.155864197530866,Good,green
Corpus Christi,17.592592592592595,Good,green
POLK,18.186728395061724,Good,green
DUCHESNE,63.91146821040025,Moderate,yellow
TOOELE,18.759689922480625,Good,green
UINTAH,59.83261802575107,Moderate,yellow
Provo-Orem,45.465116279069775,Good,green
Bennington,24.15833333333334,Good,green
Burlington-South Burlington,20.767746913580254,Good,green
Rutland,24.02777777777777,Good,green
Charlottesville,37.189922480620176,Good,green
Richmond,40.474806201550386,Good,green
Winchester,38.37500000000001,Good,green
MADISON,12.19961240310078,Good,green
Roanoke,42.60658914728681,Good,green
Virginia Beach-Norfolk-Newport News,42.76162790697674,Good,green
ADAMS,11.613247863247862,Good,green
ASOTIN,35.21317829457364,Good,green
CHELAN,27.294973544973548,Good,green
Wenatchee,31.928294573643427,Good,green
Port Angeles,10.392441860465118,Good,green
CLALLAM,42.67441860465117,Good,green
COLUMBIA,26.744186046511636,Good,green
Kennewick-Richland-Pasco,17.92168674698796,Good,green
Moses Lake,18.363821138211385,Good,green
Aberdeen,17.772727272727284,Good,green
ISLAND,4.534883720930234,Good,green
Seattle-Tacoma-Bellevue,22.882002218524676,Good,green
KING,5.213178294573643,Good,green
KITSAP,25.678294573643413,Good,green
Ellensburg,28.00387596899225,Good,green
LEWIS,27.131782945736436,Good,green
Shelton,21.16071428571429,Good,green
OKANOGAN,70.137339055794,Moderate,yellow
Mount Vernon-Anacortes,14.079457364341087,Good,green
SKAGIT,2.47093023255814,Good,green
Spokane,21.179748062015513,Good,green
SPOKANE,11.82170542635659,Good,green
STEVENS,32.41567460317463,Good,green
Olympia,24.379844961240305,Good,green
Walla Walla,21.114341085271324,Good,green
Bellingham,3.898809523809525,Good,green
WHATCOM,59.80327377981833,Moderate,yellow
Pullman,6.829999999999997,Good,green
YAKIMA,63.89190537977843,Moderate,yellow
Yakima,42.00980392156863,Good,green
ASHLAND,30.604575163398682,Good,green
Green Bay,13.811728395061731,Good,green
Madison,37.31918238993712,Good,green
DODGE,26.415094339622637,Good,green
EAU CLAIRE,47.43055555555554,Good,green
FOREST,8.441358024691361,Good,green
La Crosse,51.51796216817677,Moderate,yellow
Milwaukee-Waukesha-West Allis,19.71200980392158,Good,green
MILWAUKEE,22.924382716049376,Good,green
Appleton,20.848765432098766,Good,green
TAYLOR,35.62499999999999,Good,green
VILAS,9.722222222222221,Good,green
Riverton,6.547619047619048,Good,green
Cheyenne,1.5625,Good,green
Rock Springs,11.904761904761905,Good,green
TETON,4.265873015873016,Good,green
DELTA,14.591194968553463,Good,green
KOOTENAI,28.583333333333336,Good,green
Rockford,33.46899224806202,Good,green
SOMERSET,35.979938271604944,Good,green
WORCESTER,29.158950617283953,Good,green
MIDDLESEX,16.666666666666668,Good,green
NORFOLK,24.666666666666668,Good,green
Grand Island,67.86609442060086,Moderate,yellow
Scottsbluff,4.5597484276729565,Good,green
DUNN,52.45254017367003,Moderate,yellow
CLACKAMAS,13.587962962962973,Good,green
Bend,17.29750778816201,Good,green
HOOD RIVER,23.788580246913572,Good,green
MALHEUR,30.20061728395062,Good,green
MULTNOMAH,13.425925925925927,Good,green
TILLAMOOK,10.570987654320989,Good,green
CHARLESTON,34.31891025641027,Good,green
Lawrenceburg,28.125000000000004,Good,green
PACIFIC,17.655038759689916,Good,green
N/A,26.556372549019624,Good,green
MT1,13.073394495412844,Good,green
Idaho Falls,35.745614035087726,Good,green
Owensboro,40.7828282828283,Good,green
Lexington-Fayette,41.22222222222223,Good,green
Elizabethtown,33.35526315789474,Good,green
Paducah,39.23245614035089,Good,green
Baraboo,56.187410586552204,Moderate,yellow
WYOMING,23.0779569892473,Good,green
LYCOMING,32.58720930232559,Good,green
Gainesville,23.33333333333333,Good,green
SUSQUEHANNA,26.163194444444457,Good,green
CODINGTON,65.72103004291846,Moderate,yellow
