city,aqi,category,color_code
SWEETWATER,5.982905982905983,Good,green
CATANO,19.380787037037035,Good,green
INYO,22.96136653895275,Good,green
DELTA,15.60846560846561,Good,green
SOMERSET,16.756066411238823,Good,green
WORCESTER,17.120051085568328,Good,green
DUNN,22.400284900284902,Good,green
Sioux Falls,2.9790660225442838,Good,green
N/A,51.47788227098572,Moderate,yellow
Lake Havasu City-Kingman,48.251028806584365,Good,green
