city,aqi,category,color_code
N/A,17.633442265795207,Good,green
Palm Bay-Melbourne-Titusville,22.728395061728403,Good,green
Lakeland,16.786492374727665,Good,green
PUTNAM,9.527777777777775,Good,green
Sarasota-Bradenton-Venice,14.807692307692312,Good,green
MONTGOMERY,7.407407407407407,Good,green
CONVERSE,6.300813008130081,Good,green
Riverton,9.196127946127946,Good,green
JOHNSON,4.6506734006734005,Good,green
Cheyenne,6.313131313131313,Good,green
Sheridan,15.627104377104375,Good,green
SUBLETTE,3.148148148148148,Good,green
Rock Springs,3.503787878787879,Good,green
SWEETWATER,0.9496676163342829,Good,green
Madera,13.157108721624846,Good,green
SAN JOAQUIN,23.43787335722819,Good,green
LARIMER,20.085648148148145,Good,green
Gainesville,10.614035087719298,Good,green
