city,aqi,category,color_code
ROCKINGHAM,14.226959517657193,Good,green
Albuquerque,17.704155374887087,Good,green
Las Cruces,12.202789208962049,Good,green
Deming,6.4137308039747065,Good,green
Farmington,2.145438121047877,Good,green
Fayetteville,8.828596037898363,Good,green
Durham,9.891569200779728,Good,green
Winston-Salem,9.089506172839506,Good,green
Greensboro-High Point,7.882241215574549,Good,green
Raleigh-Cary,8.290267011197244,Good,green
Kinston,5.62015503875969,Good,green
Wilmington,10.058139534883718,Good,green
Greenville,5.26196928635953,Good,green
Cleveland-Elyria-Mentor,17.743324720068916,Good,green
Oklahoma City,14.822105570137069,Good,green
Lawton,11.089577950043067,Good,green
Tulsa,12.41386735572782,Good,green
DEWEY,6.869078380706288,Good,green
Ponca City,15.805340223944874,Good,green
McAlester,14.190353143841516,Good,green
TULSA,5.984065460809648,Good,green
JACKSON,6.416416416416419,Good,green
PHILADELPHIA,20.95398428731762,Good,green
Charleston-North Charleston,14.34056007226739,Good,green
Columbia,10.094850948509485,Good,green
BROOKINGS,8.053118908382068,Good,green
CUSTER,7.895212285456188,Good,green
Rapid City,13.64018087855297,Good,green
UNION,7.5292397660818695,Good,green
El Paso,21.45241171403963,Good,green
Kennewick-Richland-Pasco,6.147119341563786,Good,green
Spokane,2.534722222222223,Good,green
STEVENS,7.92483660130719,Good,green
Walla Walla,3.986625514403292,Good,green
Yakima,4.8353909465020575,Good,green
Madison,21.646825396825395,Good,green
DODGE,20.365961199294535,Good,green
EAU CLAIRE,29.069664902998234,Good,green
Milwaukee-Waukesha-West Allis,18.862433862433868,Good,green
MILWAUKEE,20.504629629629626,Good,green
Baraboo,24.371871871871868,Good,green
INYO,5.504952627045651,Good,green
DELTA,4.565030146425495,Good,green
SOMERSET,12.525839793281655,Good,green
WORCESTER,14.041774332472007,Good,green
DUNN,12.123842592592593,Good,green
N/A,11.498708010335918,Good,green
Madera,19.66374269005848,Good,green
SAN JOAQUIN,14.239766081871345,Good,green
New York-Northern New Jersey-Long Island,20.85390946502058,Good,green
CONVERSE,11.037037037037036,Good,green
Riverton,37.23832528180355,Good,green
Cheyenne,7.133058984910837,Good,green
Sheridan,5.778463648834017,Good,green
SUBLETTE,1.2235449735449735,Good,green
Rock Springs,2.6205450733752618,Good,green
SWEETWATER,1.1659807956104253,Good,green
Lake Havasu City-Kingman,6.7426400759734095,Good,green
Gainesville,9.398148148148149,Good,green
CODINGTON,15.833333333333329,Good,green
