city,aqi,category,color_code
Rapid City,22.214714714714713,Good,green
El Paso,22.799707602339183,Good,green
Kennewick-Richland-Pasco,12.839506172839506,Good,green
Spokane,13.72530864197531,Good,green
STEVENS,60.38697318007663,Moderate,yellow
Yakima,9.537037037037038,Good,green
Madison,17.250514403292186,Good,green
DODGE,12.870370370370368,Good,green
EAU CLAIRE,11.554580896686161,Good,green
Milwaukee-Waukesha-West Allis,16.048976608187132,Good,green
MILWAUKEE,15.12914230019494,Good,green
Baraboo,10.272904483430802,Good,green
INYO,22.82529239766082,Good,green
DELTA,3.6062378167641325,Good,green
SOMERSET,8.279727095516568,Good,green
WORCESTER,8.869395711500976,Good,green
DUNN,17.932098765432098,Good,green
N/A,24.19590643274854,Good,green
CONVERSE,25.970017636684304,Good,green
Riverton,22.743055555555557,Good,green
JOHNSON,4.166666666666667,Good,green
Cheyenne,0.8417508417508417,Good,green
SUBLETTE,3.009259259259259,Good,green
Rock Springs,8.101851851851851,Good,green
SWEETWATER,3.282828282828283,Good,green
SAN JOAQUIN,11.851851851851853,Good,green
LARIMER,24.444444444444443,Good,green
Cleveland-Elyria-Mentor,6.408045977011494,Good,green
Sheridan,3.6921296296296298,Good,green
