city,aqi,category,color_code
Baltimore-Towson,22.44152046783626,Good,green
DORCHESTER,20.394736842105264,Good,green
GARRETT,11.62280701754386,Good,green
HOWARD,15.67982456140351,Good,green
KENT,15.021929824561404,Good,green
Allegan,13.728070175438596,Good,green
Bay City,6.173245614035087,Good,green
Flint,8.125000000000002,Good,green
Lansing-East Lansing,14.046052631578947,Good,green
Kalamazoo-Portage,21.962719298245624,Good,green
Grand Rapids-Wyoming,19.320175438596493,Good,green
Adrian,15.285087719298247,Good,green
Detroit-Warren-Livonia,16.906328320802004,Good,green
Cadillac,26.2390350877193,Good,green
SCHOOLCRAFT,16.30482456140351,Good,green
Ann Arbor,19.166666666666668,Good,green
WAYNE,17.744883040935676,Good,green
Minneapolis-St. Paul-Bloomington,56.02618025751073,Moderate,yellow
BECKER,54.4976281906483,Moderate,yellow
BELTRAMI,23.026315789473685,Good,green
CARLTON,5.555555555555555,Good,green
CASS,33.75,Good,green
COOK,3.603603603603604,Good,green
Brainerd,20.258620689655174,Good,green
DAKOTA,60.08719222950079,Moderate,yellow
LAKE,3.9783105022831053,Good,green
Marshall,27.139423076923084,Good,green
Rochester,11.382575757575761,Good,green
Duluth,26.66666666666667,Good,green
BOLIVAR,19.083333333333336,Good,green
Hattiesburg,49.60416666666666,Good,green
Pascagoula,38.311403508771924,Good,green
CASCADE,17.48611111111111,Good,green
FERGUS,7.444444444444445,Good,green
FLATHEAD,62.33519313304721,Moderate,yellow
GALLATIN,22.932098765432098,Good,green
LEWIS AND CLARK,3.1570512820512824,Good,green
Helena,36.27777777777778,Good,green
MISSOULA,63.50352885073915,Moderate,yellow
PHILLIPS,13.77873563218391,Good,green
POWDER RIVER,23.33333333333333,Good,green
RAVALLI,15.638888888888884,Good,green
RICHLAND,14.944444444444446,Good,green
ROSEBUD,15.23611111111111,Good,green
SANDERS,36.0138888888889,Good,green
SILVER BOW,25.94827586206896,Good,green
YELLOWSTONE,26.041666666666664,Good,green
Lincoln,55.493788118364584,Moderate,yellow
Las Vegas-Paradise,29.700292397660824,Good,green
DOUGLAS,12.199754901960786,Good,green
CARSON CITY,13.611111111111112,Good,green
Laconia,12.828947368421053,Good,green
Keene,20.833333333333336,Good,green
Lebanon,15.219298245614038,Good,green
Manchester-Nashua,11.217105263157896,Good,green
Boston-Cambridge-Quincy,16.18402777777778,Good,green
ROCKINGHAM,13.33333333333334,Good,green
Atlantic City,21.366666666666664,Good,green
New York-Northern New Jersey-Long Island,15.942982456140353,Good,green
Vineland-Millville-Bridgeton,17.71666666666667,Good,green
Trenton-Ewing,13.133333333333333,Good,green
UNION,46.239035087719294,Good,green
WARREN,11.483333333333333,Good,green
Albuquerque,26.210526315789476,Good,green
Las Cruces,31.35964912280702,Good,green
DONA ANA,16.447368421052634,Good,green
Hobbs,44.95614035087719,Good,green
Santa Fe,16.666666666666668,Good,green
Taos,12.5,Good,green
Winston-Salem,18.722587719298247,Good,green
Dickinson,32.93055555555556,Good,green
Oklahoma City,47.59137426900585,Good,green
Ardmore,31.140350877192986,Good,green
Lawton,35.20833333333335,Good,green
Tulsa,47.373903508771924,Good,green
DEWEY,45.89912280701755,Good,green
Ponca City,52.2959053474075,Moderate,yellow
McAlester,40.06578947368421,Good,green
Fort Smith,19.188596491228072,Good,green
TULSA,16.8530701754386,Good,green
BAKER,18.245614035087723,Good,green
Corvallis,12.521929824561406,Good,green
Portland-Vancouver-Beaverton,16.687378167641327,Good,green
Prineville,22.050438596491233,Good,green
DESCHUTES,15.058479532163744,Good,green
Bend,11.184210526315788,Good,green
Roseburg,10.131578947368423,Good,green
GRANT,36.89072327044026,Good,green
HARNEY,37.97149122807018,Good,green
Medford,12.543859649122808,Good,green
JACKSON,13.915929203539823,Good,green
Grants Pass,11.776315789473681,Good,green
JOSEPHINE,32.70833333333332,Good,green
Klamath Falls,11.600877192982455,Good,green
Eugene-Springfield,10.625000000000002,Good,green
Albany-Lebanon,10.087719298245615,Good,green
LINN,35.43859649122806,Good,green
Salem,8.969298245614036,Good,green
MARION,11.929824561403507,Good,green
Pendleton-Hermiston,7.1326754385964914,Good,green
La Grande,12.203947368421053,Good,green
WALLOWA,15.99747474747475,Good,green
City of The Dalles,10.6140350877193,Good,green
Gettysburg,23.486842105263158,Good,green
Pittsburgh,21.814465408805034,Good,green
Reading,16.2609649122807,Good,green
Altoona,16.798245614035086,Good,green
BRADFORD,13.17982456140351,Good,green
Johnstown,18.95833333333334,Good,green
State College,13.67324561403509,Good,green
Harrisburg-Carlisle,15.000000000000002,Good,green
Erie,14.80263157894737,Good,green
Scranton--Wilkes-Barre,14.396929824561402,Good,green
Lancaster,18.78837719298246,Good,green
Allentown-Bethlehem-Easton,13.470394736842104,Good,green
Youngstown-Warren-Boardman,15.620659722222221,Good,green
PHILADELPHIA,19.247807017543867,Good,green
TIOGA,12.37938596491228,Good,green
York-Hanover,19.769736842105264,Good,green
Providence-New Bedford-Fall River,13.698899371069183,Good,green
Charleston-North Charleston,30.72183098591549,Good,green
CHESTERFIELD,21.576576576576585,Good,green
Florence,35.484234234234236,Good,green
Spartanburg,19.459459459459456,Good,green
BROOKINGS,48.0482456140351,Good,green
CODINGTON,51.58662751298848,Moderate,yellow
CUSTER,2.4780701754385968,Good,green
HUGHES,55.13959792184323,Moderate,yellow
Rapid City,38.958333333333336,Good,green
Chattanooga,30.668859649122812,Good,green
Knoxville,15.695833333333335,Good,green
San Antonio,41.96271929824562,Good,green
Houston-Sugar Land-Baytown,36.025073746312685,Good,green
Dallas-Fort Worth-Arlington,17.21491228070176,Good,green
El Paso,29.19590643274854,Good,green
Longview,16.27777777777778,Good,green
Waco,30.637254901960784,Good,green
Corsicana,22.017543859649127,Good,green
Corpus Christi,35.64692982456141,Good,green
Ogden-Clearfield,16.555555555555557,Good,green
DUCHESNE,13.069444444444443,Good,green
TOOELE,27.041666666666664,Good,green
Provo-Orem,14.319444444444446,Good,green
Burlington-South Burlington,16.567982456140353,Good,green
Rutland,17.631578947368425,Good,green
Charlottesville,14.444444444444445,Good,green
Richmond,20.388888888888893,Good,green
Winchester,18.694444444444443,Good,green
MADISON,14.333333333333336,Good,green
Roanoke,18.27777777777778,Good,green
Virginia Beach-Norfolk-Newport News,18.98611111111111,Good,green
ADAMS,8.448275862068966,Good,green
ASOTIN,16.125,Good,green
Kennewick-Richland-Pasco,7.6624293785310735,Good,green
CHELAN,13.0225988700565,Good,green
Wenatchee,16.178160919540232,Good,green
Port Angeles,8.527777777777777,Good,green
CLALLAM,29.055555555555557,Good,green
COLUMBIA,8.571428571428573,Good,green
Moses Lake,83.74160130235313,Moderate,yellow
Aberdeen,18.041666666666668,Good,green
ISLAND,104.86393505991498,Unhealthy for Sensitive Groups,orange
Seattle-Tacoma-Bellevue,12.675544794188863,Good,green
KING,7.5277777777777795,Good,green
KITSAP,15.13888888888889,Good,green
Ellensburg,9.166666666666668,Good,green
LEWIS,15.958333333333332,Good,green
Shelton,14.861111111111112,Good,green
OKANOGAN,30.182584269662925,Good,green
Mount Vernon-Anacortes,3.4999999999999996,Good,green
SKAGIT,3.0833333333333335,Good,green
Spokane,25.125,Good,green
SPOKANE,21.875,Good,green
STEVENS,31.08757062146893,Good,green
Olympia,9.680555555555554,Good,green
Walla Walla,3.9027777777777786,Good,green
Bellingham,4.083333333333335,Good,green
Pullman,8.807471264367816,Good,green
YAKIMA,9.166666666666668,Good,green
Yakima,19.468390804597703,Good,green
Weirton-Steubenville,23.362068965517242,Good,green
KANAWHA,25.72463768115942,Good,green
ASHLAND,14.857456140350875,Good,green
Green Bay,37.07236842105264,Good,green
Madison,37.79842342342342,Good,green
DODGE,38.410087719298254,Good,green
EAU CLAIRE,33.98026315789474,Good,green
FOREST,9.035087719298245,Good,green
La Crosse,53.14174384459002,Moderate,yellow
Milwaukee-Waukesha-West Allis,36.98825503355705,Good,green
MILWAUKEE,37.817982456140356,Good,green
Appleton,29.484649122807028,Good,green
Baraboo,29.451754385964918,Good,green
TAYLOR,10.0219298245614,Good,green
VILAS,8.914473684210526,Good,green
TULARE,54.13005289949098,Moderate,yellow
DELTA,6.297619047619048,Good,green
FRANKLIN,27.15277777777778,Good,green
KOOTENAI,22.10648148148148,Good,green
SOMERSET,20.58114035087719,Good,green
WORCESTER,18.464912280701757,Good,green
Scottsbluff,26.20967741935484,Good,green
DUNN,60.814020028612305,Moderate,yellow
CLACKAMAS,28.34429824561403,Good,green
CURRY,8.421052631578947,Good,green
HOOD RIVER,11.875000000000002,Good,green
MALHEUR,18.673245614035093,Good,green
MULTNOMAH,23.16337719298246,Good,green
TILLAMOOK,10.81140350877193,Good,green
LEBANON,17.13815789473684,Good,green
SUSQUEHANNA,14.078947368421051,Good,green
WYOMING,13.333333333333332,Good,green
CHARLESTON,37.96171171171171,Good,green
PACIFIC,18.000000000000007,Good,green
PEND OREILLE,54.61861772976173,Moderate,yellow
WHATCOM,18.881578947368418,Good,green
077,14.15277777777778,Good,green
MT1,16.132478632478634,Good,green
N/A,23.58506944444445,Good,green
Huntsville,22.25378787878788,Good,green
Truckee-Grass Valley,27.422480620155042,Good,green
PLACER,9.210526315789474,Good,green
PLUMAS,39.77272727272727,Good,green
BERKSHIRE,18.56060606060606,Good,green
HAMPDEN,23.750000000000004,Good,green
PLYMOUTH,14.393939393939394,Good,green
SUFFOLK,20.643939393939394,Good,green
Worcester,28.219696969696972,Good,green
Albany-Schenectady-Troy,14.318181818181818,Good,green
Buffalo-Niagara Falls,14.261363636363637,Good,green
ERIE,16.695075757575758,Good,green
ESSEX,15.795454545454547,Good,green
KINGS,24.867424242424246,Good,green
Utica-Rome,17.594696969696972,Good,green
ROCKLAND,16.21212121212121,Good,green
Dyersburg,23.295454545454547,Good,green
Athens,16.47727272727273,Good,green
Nashville-Davidson--Murfreesboro,16.28787878787879,Good,green
Cookeville,17.613636363636367,Good,green
Kingsport-Bristol-Bristol,16.09848484848485,Good,green
Riverton,7.765151515151516,Good,green
Cheyenne,3.0303030303030307,Good,green
Casper,5.303030303030304,Good,green
SUBLETTE,10.795454545454547,Good,green
Rock Springs,2.651515151515152,Good,green
NORFOLK,18.93939393939394,Good,green
Lawrenceburg,17.424242424242426,Good,green
Fresno,31.73076923076923,Good,green
Hanford-Corcoran,40.06410256410256,Good,green
Merced,19.551282051282055,Good,green
RIO BLANCO,27.006172839506178,Good,green
TETON,5.0925925925925934,Good,green
COCONINO,2.824074074074075,Good,green
UTAH,7.333333333333334,Good,green
LARIMER,48.33333333333334,Good,green
LYCOMING,13.171296296296294,Good,green
Lima,9.841954022988508,Good,green
Cleveland-Elyria-Mentor,11.762452107279694,Good,green
Dayton,19.037356321839077,Good,green
Portsmouth,36.14942528735632,Good,green
Toledo,15.718390804597703,Good,green
Canton-Massillon,19.29597701149425,Good,green
Akron,0.43103448275862066,Good,green
Grand Island,29.166666666666668,Good,green
