city,aqi,category,color_code
HANCOCK,16.458333333333332,Good,green
CLACKAMAS,14.88636363636364,Good,green
CURRY,8.200757575757578,Good,green
DOUGLAS,13.322916666666666,Good,green
HOOD RIVER,13.693181818181822,Good,green
MALHEUR,10.909090909090908,Good,green
MULTNOMAH,13.636363636363637,Good,green
TILLAMOOK,12.272727272727273,Good,green
LEBANON,27.699275362318836,Good,green
LYCOMING,8.804347826086959,Good,green
SUSQUEHANNA,5.706521739130435,Good,green
WYOMING,8.26086956521739,Good,green
CHARLESTON,34.464285714285715,Good,green
Sioux Falls,44.54545454545454,Good,green
N/A,30.432098765432098,Good,green
Miami,11.022727272727273,Good,green
Huntsville,21.953125000000004,Good,green
Mobile,43.75,Good,green
Decatur,34.76851851851852,Good,green
SUMTER,24.375000000000004,Good,green
San Francisco-Oakland-Fremont,53.35871049551307,Moderate,yellow
ALAMEDA,68.85079525372382,Moderate,yellow
Chico,10.9375,Good,green
BUTTE,5.598958333333334,Good,green
CALAVERAS,4.947916666666667,Good,green
COLUSA,3.125,Good,green
Fresno,30.729166666666668,Good,green
FRESNO,25.130208333333336,Good,green
GLENN,10.416666666666668,Good,green
Bakersfield,34.45312500000001,Good,green
Hanford-Corcoran,29.166666666666668,Good,green
Madera,7.812500000000001,Good,green
MARIPOSA,43.22916666666667,Good,green
Merced,26.041666666666668,Good,green
Napa,42.777777777777786,Good,green
Truckee-Grass Valley,20.53571428571429,Good,green
PLACER,17.361111111111114,Good,green
PLUMAS,22.96511627906977,Good,green
Stockton,58.23783977110158,Moderate,yellow
Vallejo-Fairfield,29.35606060606061,Good,green
Santa Rosa-Petaluma,25.98039215686275,Good,green
Modesto,42.708333333333336,Good,green
Yuba City,6.510416666666667,Good,green
Visalia-Porterville,38.72549019607844,Good,green
TULARE,28.645833333333336,Good,green
Denver-Aurora,16.777777777777775,Good,green
Boulder,17.99107142857143,Good,green
DENVER,19.500000000000004,Good,green
Colorado Springs,7.694444444444444,Good,green
LARIMER,11.607142857142858,Good,green
Grand Junction,13.782051282051283,Good,green
PITKIN,13.611111111111112,Good,green
RIO BLANCO,22.453703703703706,Good,green
Greeley,9.391025641025642,Good,green
Salt Lake City,11.707175925925927,Good,green
Jacksonville,36.28531073446328,Good,green
Panama City-Lynn Haven,37.95833333333334,Good,green
Palm Bay-Melbourne-Titusville,44.20833333333334,Good,green
Homosassa Springs,38.875,Good,green
Naples-Marco Island,23.791666666666668,Good,green
Lake City,41.12500000000001,Good,green
DUVAL,41.25000000000001,Good,green
Pensacola-Ferry Pass-Brent,25.64814814814815,Good,green
HAMILTON,52.05150214592275,Moderate,yellow
HOLMES,42.45833333333334,Good,green
Orlando-Kissimmee,35.645833333333336,Good,green
Cape Coral-Fort Myers,22.666666666666668,Good,green
Tallahassee,33.75000000000001,Good,green
Ocala,48.75,Good,green
PALM BEACH,22.25,Good,green
Lakeland,23.375000000000004,Good,green
Sarasota-Bradenton-Venice,26.666666666666668,Good,green
Deltona-Daytona Beach-Ormond Beach,32.333333333333336,Good,green
Hilo,7.638888888888889,Good,green
HAWAII,11.342592592592593,Good,green
Honolulu,18.40277777777778,Good,green
Kahului-Wailuku,12.26851851851852,Good,green
MAUI,23.37962962962963,Good,green
CHAMPAIGN,39.76851851851852,Good,green
Mount Vernon,8.229166666666666,Good,green
JERSEY,24.436274509803926,Good,green
Bloomington-Normal,50.393518518518526,Good,green
Peoria,48.7037037037037,Good,green
RANDOLPH,13.310185185185187,Good,green
Rockford,32.03125000000001,Good,green
Lewiston-Auburn,23.37962962962963,Good,green
Portland-South Portland-Biddeford,14.351851851851853,Good,green
OXFORD,15.384615384615387,Good,green
PENOBSCOT,24.621212121212125,Good,green
BERKSHIRE,22.916666666666668,Good,green
HAMPDEN,38.14102564102564,Good,green
PLYMOUTH,27.884615384615387,Good,green
SUFFOLK,26.442307692307693,Good,green
Worcester,39.743589743589745,Good,green
CASCADE,5.509259259259259,Good,green
FERGUS,7.3842592592592595,Good,green
FLATHEAD,3.8657407407407405,Good,green
GALLATIN,16.450617283950617,Good,green
LEWIS AND CLARK,8.148148148148149,Good,green
MISSOULA,20.080128205128208,Good,green
PHILLIPS,27.00980392156863,Good,green
POWDER RIVER,1.2179487179487178,Good,green
RAVALLI,3.101851851851852,Good,green
RICHLAND,34.30555555555556,Good,green
ROSEBUD,10.601851851851853,Good,green
SANDERS,17.453703703703702,Good,green
SILVER BOW,7.523148148148149,Good,green
YELLOWSTONE,16.180555555555557,Good,green
CARSON CITY,3.6764705882352944,Good,green
Atlantic City,34.036458333333336,Good,green
New York-Northern New Jersey-Long Island,12.437074829931978,Good,green
Trenton-Ewing,42.61363636363637,Good,green
WARREN,24.11111111111111,Good,green
Albany-Schenectady-Troy,18.750000000000004,Good,green
Buffalo-Niagara Falls,16.11111111111111,Good,green
ERIE,16.75287356321839,Good,green
ESSEX,13.25,Good,green
KINGS,6.88888888888889,Good,green
Utica-Rome,2.7499999999999996,Good,green
ROCKLAND,0.7142857142857142,Good,green
Dickinson,18.55392156862745,Good,green
ADAIR,6.25,Good,green
Fort Smith,6.9444444444444455,Good,green
Knoxville,14.140211640211641,Good,green
Dyersburg,11.607142857142858,Good,green
Athens,18.154761904761905,Good,green
Cookeville,11.30952380952381,Good,green
Kingsport-Bristol-Bristol,24.107142857142858,Good,green
Ogden-Clearfield,9.12037037037037,Good,green
TOOELE,12.824074074074074,Good,green
Provo-Orem,15.185185185185189,Good,green
Charlottesville,19.652777777777775,Good,green
Richmond,44.629629629629626,Good,green
Winchester,16.157407407407412,Good,green
Roanoke,25.115740740740737,Good,green
Virginia Beach-Norfolk-Newport News,34.12037037037038,Good,green
ADAMS,10.494791666666666,Good,green
ASOTIN,11.25,Good,green
Kennewick-Richland-Pasco,11.335784313725492,Good,green
CHELAN,11.985294117647062,Good,green
Wenatchee,10.0,Good,green
Port Angeles,7.9282407407407405,Good,green
CLALLAM,17.70833333333334,Good,green
COLUMBIA,10.182291666666668,Good,green
Moses Lake,13.295454545454547,Good,green
Aberdeen,13.947368421052632,Good,green
ISLAND,8.88888888888889,Good,green
Seattle-Tacoma-Bellevue,18.5826639892905,Good,green
KING,10.773809523809527,Good,green
KITSAP,11.11111111111111,Good,green
Ellensburg,13.425925925925927,Good,green
LEWIS,12.939814814814817,Good,green
Shelton,11.851851851851851,Good,green
OKANOGAN,17.740384615384617,Good,green
SKAGIT,14.375,Good,green
Mount Vernon-Anacortes,22.245370370370367,Good,green
Spokane,21.186342592592595,Good,green
SPOKANE,15.277777777777779,Good,green
STEVENS,8.958333333333336,Good,green
Walla Walla,9.236111111111112,Good,green
Bellingham,12.24537037037037,Good,green
WHATCOM,13.935185185185185,Good,green
Pullman,9.51923076923077,Good,green
YAKIMA,11.642857142857142,Good,green
Yakima,8.564814814814815,Good,green
Riverton,4.444444444444445,Good,green
Cheyenne,6.38888888888889,Good,green
Casper,4.722222222222222,Good,green
SUBLETTE,5.555555555555555,Good,green
Rock Springs,5.555555555555555,Good,green
TETON,1.4705882352941178,Good,green
MAYAGUEZ,37.84722222222223,Good,green
COCONINO,15.509259259259261,Good,green
DUNN,28.47222222222222,Good,green
Lawrenceburg,12.5,Good,green
UTAH,12.5,Good,green
PACIFIC,15.300925925925926,Good,green
PEND OREILLE,11.07843137254902,Good,green
077,18.194444444444443,Good,green
MT1,22.81746031746032,Good,green
Fayetteville-Springdale-Rogers,18.18452380952381,Good,green
TRINITY,14.102564102564104,Good,green
Middlesborough,12.314814814814817,Good,green
Albany,36.160714285714285,Good,green
PIKE,9.51923076923077,Good,green
Helena,31.777777777777786,Good,green
CATANO,30.972222222222225,Good,green
Thomasville-Lexington,16.666666666666668,Good,green
Harriman,4.166666666666667,Good,green
