city,aqi,category,color_code
Louisville,45.17824074074074,Good,green
Anderson,38.607723577235774,Good,green
Evansville,44.684959349593505,Good,green
South Bend-Mishawaka,45.99806201550388,Good,green
Waterloo-Cedar Falls,39.18439716312057,Good,green
Clinton,46.63120567375887,Good,green
Iowa City,46.19680851063829,Good,green
Cedar Rapids,46.71985815602837,Good,green
MONTGOMERY,18.317610062893085,Good,green
MUSCATINE,27.127659574468087,Good,green
PALO ALTO,26.78571428571429,Good,green
Des Moines,25.709219858156033,Good,green
VAN BUREN,19.573643410852718,Good,green
NEOSHO,35.72674418604651,Good,green
Wichita,30.99893162393162,Good,green
Topeka,24.778368794326255,Good,green
TREGO,20.026595744680865,Good,green
Middlesborough,41.96969696969698,Good,green
Cincinnati-Middletown,34.49414715719063,Good,green
Huntington-Ashland,31.02777777777777,Good,green
Owensboro,38.44135802469135,Good,green
JEFFERSON,31.182170542635657,Good,green
Lexington-Fayette,38.79310344827587,Good,green
Paducah,52.549992052137966,Moderate,yellow
PIKE,19.0948275862069,Good,green
Somerset,29.104609929078027,Good,green
Lewiston-Auburn,18.693693693693696,Good,green
AROOSTOOK,10.257246376811596,Good,green
Portland-South Portland-Biddeford,21.50900900900901,Good,green
HANCOCK,7.826576576576577,Good,green
OXFORD,13.172043010752688,Good,green
PENOBSCOT,6.418918918918919,Good,green
Baltimore-Towson,27.767412935323385,Good,green
DORCHESTER,19.41489361702128,Good,green
GARRETT,11.081560283687944,Good,green
HOWARD,20.656028368794328,Good,green
KENT,14.450354609929079,Good,green
Hagerstown-Martinsburg,17.375886524822697,Good,green
BERKSHIRE,25.32051282051282,Good,green
Providence-New Bedford-Fall River,20.201037613488975,Good,green
Boston-Cambridge-Quincy,21.493506493506484,Good,green
FRANKLIN,35.698198198198206,Good,green
HAMPDEN,32.40740740740741,Good,green
PLYMOUTH,23.55769230769231,Good,green
SUFFOLK,23.397435897435898,Good,green
Worcester,33.493589743589745,Good,green
Allegan,36.10185185185186,Good,green
Bay City,41.212962962962955,Good,green
Flint,35.037037037037024,Good,green
Lansing-East Lansing,52.52350977587029,Moderate,yellow
Kalamazoo-Portage,45.84259259259259,Good,green
Grand Rapids-Wyoming,54.626514067715775,Moderate,yellow
Adrian,39.194444444444436,Good,green
Detroit-Warren-Livonia,52.0207916070577,Moderate,yellow
Cadillac,52.297707526431495,Moderate,yellow
SCHOOLCRAFT,40.81481481481481,Good,green
Ann Arbor,38.740740740740755,Good,green
WAYNE,45.08538251366123,Good,green
Minneapolis-St. Paul-Bloomington,34.97706422018349,Good,green
BECKER,41.48936170212767,Good,green
BELTRAMI,31.826241134751776,Good,green
CARLTON,10.195035460992909,Good,green
CASS,53.96657839466715,Moderate,yellow
COOK,13.031914893617023,Good,green
Brainerd,19.858156028368796,Good,green
DAKOTA,39.00709219858157,Good,green
LAKE,24.84601449275364,Good,green
Marshall,18.710106382978726,Good,green
Rochester,33.96396396396397,Good,green
Duluth,24.04891304347826,Good,green
ST. LOUIS,18.43971631205674,Good,green
Pascagoula,14.804964539007086,Good,green
St. Joseph,39.55615942028986,Good,green
IRON,15.259009009009008,Good,green
ST. LOUIS (CITY),31.512681159420282,Good,green
CASCADE,14.222972972972972,Good,green
FERGUS,12.673611111111109,Good,green
FLATHEAD,30.34313725490196,Good,green
GALLATIN,20.858974358974358,Good,green
LEWIS AND CLARK,0.13888888888888887,Good,green
Helena,31.84684684684686,Good,green
MISSOULA,59.571163438116216,Moderate,yellow
PHILLIPS,13.56981981981982,Good,green
POWDER RIVER,21.452702702702698,Good,green
RAVALLI,32.218468468468465,Good,green
RICHLAND,15.315315315315317,Good,green
ROSEBUD,10.674019607843135,Good,green
SANDERS,30.24305555555557,Good,green
SILVER BOW,51.91931330472103,Moderate,yellow
YELLOWSTONE,15.50675675675676,Good,green
Omaha-Council Bluffs,21.041666666666668,Good,green
Lincoln,15.24822695035461,Good,green
Las Vegas-Paradise,30.20981789390338,Good,green
DOUGLAS,39.98015873015877,Good,green
CARSON CITY,28.040540540540544,Good,green
Laconia,19.68085106382979,Good,green
Keene,30.141843971631207,Good,green
Lebanon,34.77836879432624,Good,green
Manchester-Nashua,17.4822695035461,Good,green
ROCKINGHAM,18.138297872340424,Good,green
Atlantic City,13.975225225225225,Good,green
New York-Northern New Jersey-Long Island,25.769089574155657,Good,green
Vineland-Millville-Bridgeton,17.436868686868685,Good,green
Trenton-Ewing,20.05050505050504,Good,green
UNION,14.090909090909097,Good,green
WARREN,28.068181818181813,Good,green
Albuquerque,43.6985815602837,Good,green
Las Cruces,36.71296296296297,Good,green
DONA ANA,41.851851851851855,Good,green
Hobbs,9.166666666666668,Good,green
Santa Fe,17.87037037037037,Good,green
Taos,20.185185185185187,Good,green
Albany-Schenectady-Troy,32.05128205128205,Good,green
Buffalo-Niagara Falls,22.808641975308646,Good,green
ERIE,25.108024691358036,Good,green
ESSEX,17.222222222222225,Good,green
KINGS,29.69135802469135,Good,green
Utica-Rome,26.759259259259263,Good,green
ROCKLAND,16.404320987654323,Good,green
Winston-Salem,34.58776595744681,Good,green
Dickinson,9.279279279279281,Good,green
Lima,27.774822695035464,Good,green
Cleveland-Elyria-Mentor,26.225669099756693,Good,green
Dayton,40.527482269503544,Good,green
Weirton-Steubenville,48.51950354609931,Good,green
Portsmouth,48.554964539007116,Good,green
Toledo,26.24999999999999,Good,green
Youngstown-Warren-Boardman,32.130614657210415,Good,green
Akron,19.512411347517737,Good,green
Canton-Massillon,47.739361702127674,Good,green
Oklahoma City,33.72901678657076,Good,green
Ardmore,28.271276595744673,Good,green
Lawton,23.395390070921984,Good,green
Tulsa,40.88425925925929,Good,green
DEWEY,14.299645390070925,Good,green
Ponca City,40.328014184397176,Good,green
McAlester,54.3507868383405,Moderate,yellow
Fort Smith,19.503546099290784,Good,green
TULSA,25.79787234042554,Good,green
BAKER,39.21099290780144,Good,green
Corvallis,58.83928408364534,Moderate,yellow
Portland-Vancouver-Beaverton,51.70618783738106,Moderate,yellow
Prineville,33.17592592592593,Good,green
DESCHUTES,47.13503649635039,Good,green
Bend,27.47282608695651,Good,green
Roseburg,39.86702127659575,Good,green
GRANT,37.04807692307693,Good,green
HARNEY,42.59751773049647,Good,green
Medford,32.99074074074075,Good,green
JACKSON,30.24509803921569,Good,green
Grants Pass,37.92109929078015,Good,green
JOSEPHINE,71.6855081727696,Moderate,yellow
Klamath Falls,56.619943384165836,Moderate,yellow
Eugene-Springfield,55.41373653056136,Moderate,yellow
Albany-Lebanon,83.66368368185556,Moderate,yellow
LINN,63.05255126371006,Moderate,yellow
Salem,84.22075609533378,Moderate,yellow
MARION,84.64806866952793,Moderate,yellow
Pendleton-Hermiston,24.68528368794327,Good,green
La Grande,32.796985815602845,Good,green
WALLOWA,44.62837837837839,Good,green
City of The Dalles,22.792553191489365,Good,green
Gettysburg,28.492907801418433,Good,green
Pittsburgh,35.3227880658436,Good,green
Reading,42.69503546099292,Good,green
Altoona,27.89893617021277,Good,green
BRADFORD,32.84574468085106,Good,green
Johnstown,42.039007092198574,Good,green
State College,26.914893617021278,Good,green
Harrisburg-Carlisle,38.0895390070922,Good,green
Erie,39.79609929078014,Good,green
Scranton--Wilkes-Barre,35.062056737588655,Good,green
Lancaster,39.67198581560285,Good,green
Allentown-Bethlehem-Easton,39.66938405797102,Good,green
PHILADELPHIA,33.751773049645415,Good,green
TIOGA,25.150709219858157,Good,green
York-Hanover,38.182624113475185,Good,green
Charleston-North Charleston,14.429487179487188,Good,green
CHESTERFIELD,26.00775193798451,Good,green
Florence,15.335365853658534,Good,green
Spartanburg,19.03703703703703,Good,green
Knoxville,23.121639784946247,Good,green
Dyersburg,24.305555555555557,Good,green
Chattanooga,17.510683760683765,Good,green
Athens,26.762820512820515,Good,green
Nashville-Davidson--Murfreesboro,22.916666666666668,Good,green
Cookeville,16.166666666666668,Good,green
Harriman,29.166666666666668,Good,green
Kingsport-Bristol-Bristol,19.07051282051282,Good,green
San Antonio,35.11524822695035,Good,green
Houston-Sugar Land-Baytown,22.311435523114362,Good,green
Dallas-Fort Worth-Arlington,18.35470085470085,Good,green
El Paso,41.701388888888886,Good,green
Longview,43.32107843137254,Good,green
Waco,27.611111111111118,Good,green
Corsicana,19.907407407407405,Good,green
Corpus Christi,14.051418439716315,Good,green
Ogden-Clearfield,29.110360360360364,Good,green
DUCHESNE,18.33333333333333,Good,green
TOOELE,27.666666666666668,Good,green
UINTAH,14.702380952380954,Good,green
Provo-Orem,15.246212121212125,Good,green
Bennington,19.11764705882353,Good,green
Burlington-South Burlington,17.430555555555557,Good,green
Rutland,22.44212962962963,Good,green
Charlottesville,19.952380952380942,Good,green
Richmond,22.301587301587304,Good,green
Winchester,41.724537037037045,Good,green
MADISON,11.66666666666667,Good,green
Roanoke,29.617117117117118,Good,green
Virginia Beach-Norfolk-Newport News,8.378378378378379,Good,green
ADAMS,16.60879629629629,Good,green
Kennewick-Richland-Pasco,25.005707762557073,Good,green
CHELAN,15.976027397260275,Good,green
Wenatchee,19.155092592592595,Good,green
Port Angeles,14.290540540540544,Good,green
CLALLAM,36.4351851851852,Good,green
COLUMBIA,18.654761904761905,Good,green
Moses Lake,32.21428571428572,Good,green
Aberdeen,24.739583333333336,Good,green
ISLAND,13.400900900900904,Good,green
Seattle-Tacoma-Bellevue,36.49422442244225,Good,green
KING,15.878378378378386,Good,green
KITSAP,27.364864864864867,Good,green
Ellensburg,25.788288288288292,Good,green
LEWIS,33.75,Good,green
Shelton,28.20238095238096,Good,green
OKANOGAN,36.63990825688073,Good,green
Mount Vernon-Anacortes,8.8963963963964,Good,green
SKAGIT,10.142857142857142,Good,green
Spokane,37.833333333333336,Good,green
SPOKANE,24.523809523809526,Good,green
STEVENS,29.09817351598174,Good,green
Olympia,33.55855855855855,Good,green
Walla Walla,27.454954954954964,Good,green
Bellingham,17.37612612612612,Good,green
WHATCOM,21.021689497716896,Good,green
Pullman,12.936137071651089,Good,green
YAKIMA,32.94481981981981,Good,green
Yakima,30.36529680365297,Good,green
KANAWHA,19.827586206896555,Good,green
ASHLAND,28.17028985507247,Good,green
Green Bay,57.05299496174658,Moderate,yellow
Madison,48.79528985507248,Good,green
DODGE,51.32916588915842,Moderate,yellow
EAU CLAIRE,49.556159420289866,Good,green
FOREST,37.09239130434785,Good,green
La Crosse,51.73147975368539,Moderate,yellow
Milwaukee-Waukesha-West Allis,47.561813186813204,Good,green
MILWAUKEE,48.822463768115945,Good,green
Appleton,53.8725126804526,Moderate,yellow
TAYLOR,42.672101449275374,Good,green
VILAS,31.594202898550712,Good,green
Riverton,8.179012345679013,Good,green
Cheyenne,0.6410256410256411,Good,green
Casper,1.6975308641975309,Good,green
SUBLETTE,0.7716049382716049,Good,green
Rock Springs,6.9444444444444455,Good,green
TETON,4.285714285714286,Good,green
COCONINO,2.0833333333333335,Good,green
DELTA,8.634751773049647,Good,green
KOOTENAI,19.90740740740741,Good,green
SOMERSET,19.414893617021274,Good,green
WORCESTER,21.054964539007088,Good,green
NORFOLK,33.7962962962963,Good,green
Scottsbluff,9.108527131782946,Good,green
DUNN,14.301801801801803,Good,green
CLACKAMAS,69.86628516928948,Moderate,yellow
CURRY,16.898148148148156,Good,green
HOOD RIVER,31.851851851851848,Good,green
MALHEUR,38.046296296296326,Good,green
MULTNOMAH,69.40362422508345,Moderate,yellow
TILLAMOOK,31.86111111111112,Good,green
LEBANON,37.69503546099291,Good,green
SUSQUEHANNA,39.79609929078014,Good,green
WYOMING,34.441489361702125,Good,green
CHARLESTON,17.7037037037037,Good,green
Lawrenceburg,14.743589743589745,Good,green
UTAH,9.46969696969697,Good,green
PACIFIC,25.416666666666664,Good,green
PEND OREILLE,36.95601851851852,Good,green
077,41.925675675675684,Good,green
MT1,15.02659574468085,Good,green
Fayetteville-Springdale-Rogers,30.708333333333336,Good,green
CHAMPAIGN,10.144927536231881,Good,green
RANDOLPH,22.095959595959595,Good,green
Elizabethtown,35.94135802469135,Good,green
CODINGTON,41.524621212121204,Good,green
CUSTER,6.349637681159418,Good,green
HUGHES,7.6992753623188355,Good,green
Rapid City,18.181818181818187,Good,green
Baraboo,42.81504065040653,Good,green
LYCOMING,45.74074074074075,Good,green
Grand Island,50.0,Good,green
ASOTIN,24.11111111111111,Good,green
