city,aqi,category,color_code
CUSTER,8.410493827160494,Good,green
Rapid City,12.818287037037036,Good,green
El Paso,39.10362490149724,Good,green
Kennewick-Richland-Pasco,31.150793650793652,Good,green
Spokane,30.519547325102884,Good,green
STEVENS,21.732026143790847,Good,green
Walla Walla,51.21997755331088,Moderate,yellow
Yakima,14.094650205761317,Good,green
Madison,9.8070987654321,Good,green
DODGE,7.145061728395061,Good,green
EAU CLAIRE,9.0625,Good,green
Milwaukee-Waukesha-West Allis,10.686728395061728,Good,green
Baraboo,7.905092592592593,Good,green
CONVERSE,37.592592592592595,Good,green
Riverton,12.962962962962964,Good,green
JOHNSON,8.796296296296296,Good,green
Cheyenne,15.824915824915823,Good,green
Sheridan,14.92283950617284,Good,green
SUBLETTE,6.828703703703704,Good,green
Rock Springs,11.651234567901236,Good,green
SWEETWATER,10.570987654320987,Good,green
CATANO,20.434472934472936,Good,green
INYO,21.923225308641975,Good,green
DELTA,8.526234567901236,Good,green
WALKER,10.968364197530864,Good,green
SOMERSET,10.050154320987653,Good,green
WORCESTER,9.375,Good,green
DUNN,27.05761316872428,Good,green
BROWN,23.63425925925926,Good,green
Sioux Falls,7.445987654320987,Good,green
N/A,45.18518518518518,Good,green
JUNEAU,4.250841750841751,Good,green
SAN JOAQUIN,43.0026455026455,Good,green
LARIMER,23.81687242798354,Good,green
BONNER,32.82828282828283,Good,green
Deming,59.4662413609782,Moderate,yellow
