city,aqi,category,color_code
MISSOULA,40.541666666666664,Good,green
PHILLIPS,32.31481481481482,Good,green
POWDER RIVER,19.16666666666667,Good,green
RAVALLI,23.0625,Good,green
RICHLAND,29.625,Good,green
ROSEBUD,16.437500000000004,Good,green
SANDERS,32.895833333333336,Good,green
SILVER BOW,26.70833333333334,Good,green
YELLOWSTONE,20.750000000000007,Good,green
Lincoln,15.972222222222223,Good,green
Las Vegas-Paradise,9.858024691358024,Good,green
Reno-Sparks,13.368055555555557,Good,green
CARSON CITY,18.98148148148148,Good,green
Laconia,31.944444444444446,Good,green
Keene,45.07575757575758,Good,green
Lebanon,32.736111111111114,Good,green
Manchester-Nashua,23.750000000000007,Good,green
ROCKINGHAM,36.29166666666667,Good,green
Atlantic City,51.064707824364476,Moderate,yellow
New York-Northern New Jersey-Long Island,46.86704834605598,Good,green
Vineland-Millville-Bridgeton,57.900482832618025,Moderate,yellow
Trenton-Ewing,46.40625000000001,Good,green
UNION,16.74107142857143,Good,green
WARREN,55.79747854077254,Moderate,yellow
Albuquerque,28.394444444444446,Good,green
Las Cruces,41.66666666666667,Good,green
DONA ANA,23.333333333333332,Good,green
Hobbs,51.21030042918455,Moderate,yellow
Santa Fe,24.444444444444443,Good,green
Taos,12.5,Good,green
Albany-Schenectady-Troy,53.86998232769503,Moderate,yellow
Buffalo-Niagara Falls,64.42211562736682,Moderate,yellow
ERIE,63.716990658924516,Moderate,yellow
ESSEX,44.240196078431374,Good,green
KINGS,45.75980392156863,Good,green
Utica-Rome,37.213541666666664,Good,green
ROCKLAND,37.69607843137255,Good,green
Asheville,67.54144313304722,Moderate,yellow
Hickory-Lenoir-Morganton,73.92274678111588,Moderate,yellow
Fayetteville,51.53592690017998,Moderate,yellow
Durham,67.23044441367854,Moderate,yellow
Rocky Mount,55.91577253218884,Moderate,yellow
Winston-Salem,63.400941437076014,Moderate,yellow
Greensboro-High Point,51.44688841201717,Moderate,yellow
Raleigh-Cary,56.55105507868384,Moderate,yellow
Charlotte-Gastonia-Concord,57.229131317164054,Moderate,yellow
MITCHELL,60.49065485255434,Moderate,yellow
Wilmington,35.546875,Good,green
NORTHAMPTON,60.647532188841204,Moderate,yellow
Greenville,75.0648956637561,Moderate,yellow
Salisbury,51.57832618025751,Moderate,yellow
SWAIN,79.96888412017168,Moderate,yellow
Dickinson,0.8125000000000001,Good,green
Lima,41.25000000000001,Good,green
Cincinnati-Middletown,47.700854700854705,Good,green
Cleveland-Elyria-Mentor,55.051788268955654,Moderate,yellow
Dayton,49.72916666666667,Good,green
Weirton-Steubenville,85.18783977110158,Moderate,yellow
Portsmouth,75.8925608011445,Moderate,yellow
Toledo,52.35293276108727,Moderate,yellow
Youngstown-Warren-Boardman,65.09470050382535,Moderate,yellow
Canton-Massillon,76.36223175965665,Moderate,yellow
Akron,58.73905579399142,Moderate,yellow
Oklahoma City,43.083333333333336,Good,green
Ardmore,35.34722222222223,Good,green
Lawton,37.97222222222222,Good,green
Tulsa,52.48261802575107,Moderate,yellow
DEWEY,19.84722222222223,Good,green
Ponca City,46.8888888888889,Good,green
McAlester,52.22675250357654,Moderate,yellow
Fort Smith,30.138888888888893,Good,green
TULSA,36.91666666666667,Good,green
BAKER,27.486111111111118,Good,green
Corvallis,13.319444444444448,Good,green
Portland-Vancouver-Beaverton,19.507434944237918,Good,green
COOS,20.604838709677416,Good,green
Prineville,23.000000000000007,Good,green
DESCHUTES,21.166666666666668,Good,green
Bend,14.986111111111112,Good,green
Roseburg,21.44444444444445,Good,green
GRANT,22.65625,Good,green
HARNEY,28.277777777777782,Good,green
Medford,24.41666666666666,Good,green
JACKSON,16.95692883895131,Good,green
Grants Pass,22.07638888888889,Good,green
JOSEPHINE,52.50715307582261,Moderate,yellow
Klamath Falls,49.402777777777786,Good,green
Eugene-Springfield,28.202380952380956,Good,green
Albany-Lebanon,31.363636363636367,Good,green
LINN,42.96626984126984,Good,green
Salem,30.736111111111114,Good,green
MARION,30.263888888888896,Good,green
Pendleton-Hermiston,26.36805555555556,Good,green
La Grande,23.44444444444444,Good,green
WALLOWA,38.44135802469136,Good,green
City of The Dalles,15.041666666666668,Good,green
Gettysburg,84.24061158798284,Moderate,yellow
Pittsburgh,80.03851061361792,Moderate,yellow
Reading,69.16469957081546,Moderate,yellow
Altoona,64.5906652360515,Moderate,yellow
BRADFORD,65.62902360515021,Moderate,yellow
Johnstown,69.07269313304721,Moderate,yellow
State College,62.901689914163086,Moderate,yellow
Harrisburg-Carlisle,88.12459763948497,Moderate,yellow
Erie,66.35850321888412,Moderate,yellow
Scranton--Wilkes-Barre,66.45708154506438,Moderate,yellow
Lancaster,77.89216738197426,Moderate,yellow
Allentown-Bethlehem-Easton,69.60830203862662,Moderate,yellow
PHILADELPHIA,82.37052932761088,Moderate,yellow
TIOGA,66.5425160944206,Moderate,yellow
York-Hanover,77.51756974248929,Moderate,yellow
Charleston-North Charleston,29.583333333333343,Good,green
CHESTERFIELD,54.8980686695279,Moderate,yellow
Florence,58.99141630901288,Moderate,yellow
Spartanburg,70.00965665236052,Moderate,yellow
BROOKINGS,6.88888888888889,Good,green
CODINGTON,23.879310344827594,Good,green
CUSTER,9.708333333333334,Good,green
HUGHES,14.013888888888886,Good,green
Rapid City,24.791666666666664,Good,green
Knoxville,68.54027492691422,Moderate,yellow
Dyersburg,44.53125,Good,green
Chattanooga,124.14572864321607,Unhealthy for Sensitive Groups,orange
Nashville-Davidson--Murfreesboro,49.08854166666667,Good,green
Cookeville,56.17864806866953,Moderate,yellow
Harriman,69.97961373390558,Moderate,yellow
Kingsport-Bristol-Bristol,70.11105150214593,Moderate,yellow
San Antonio,45.33333333333334,Good,green
Houston-Sugar Land-Baytown,34.300925925925924,Good,green
Dallas-Fort Worth-Arlington,22.018678160919546,Good,green
El Paso,49.19444444444444,Good,green
Longview,26.41666666666667,Good,green
Waco,31.264880952380953,Good,green
Corsicana,23.958333333333332,Good,green
Corpus Christi,39.791666666666664,Good,green
Ogden-Clearfield,23.22916666666667,Good,green
DUCHESNE,13.437500000000002,Good,green
TOOELE,17.812500000000004,Good,green
UINTAH,21.375000000000004,Good,green
Provo-Orem,18.135416666666668,Good,green
Burlington-South Burlington,46.58764367816092,Good,green
Rutland,63.38669527896997,Moderate,yellow
Charlottesville,69.15944206008585,Moderate,yellow
Richmond,73.71244635193133,Moderate,yellow
Winchester,70.53690987124463,Moderate,yellow
MADISON,49.9780701754386,Good,green
Roanoke,76.47789699570816,Moderate,yellow
Virginia Beach-Norfolk-Newport News,74.28025751072961,Moderate,yellow
ADAMS,9.49561403508772,Good,green
ASOTIN,39.978070175438596,Good,green
Kennewick-Richland-Pasco,16.175213675213673,Good,green
CHELAN,19.33760683760683,Good,green
Wenatchee,24.364035087719298,Good,green
Port Angeles,20.125,Good,green
CLALLAM,29.895833333333336,Good,green
COLUMBIA,14.539473684210527,Good,green
Aberdeen,16.61231884057971,Good,green
ISLAND,6.208333333333334,Good,green
Seattle-Tacoma-Bellevue,29.039786967418546,Good,green
KING,15.229166666666666,Good,green
KITSAP,24.583333333333336,Good,green
Ellensburg,38.12500000000001,Good,green
LEWIS,21.833333333333336,Good,green
Shelton,25.479166666666664,Good,green
OKANOGAN,22.351694915254242,Good,green
Mount Vernon-Anacortes,10.562500000000004,Good,green
SKAGIT,10.16666666666667,Good,green
Spokane,41.83712121212122,Good,green
SPOKANE,31.041666666666668,Good,green
STEVENS,33.81410256410257,Good,green
Olympia,47.25,Good,green
Walla Walla,23.645833333333336,Good,green
Bellingham,6.979166666666667,Good,green
WHATCOM,67.21942060085837,Moderate,yellow
Pullman,10.767543859649123,Good,green
YAKIMA,21.916666666666668,Good,green
Yakima,13.596491228070176,Good,green
KANAWHA,66.77253218884121,Moderate,yellow
ASHLAND,8.847222222222221,Good,green
Green Bay,39.09722222222222,Good,green
Madison,30.270833333333325,Good,green
EAU CLAIRE,29.069444444444443,Good,green
FOREST,34.62500000000001,Good,green
La Crosse,24.402777777777782,Good,green
Milwaukee-Waukesha-West Allis,36.398305084745765,Good,green
MILWAUKEE,37.38888888888888,Good,green
Appleton,36.08333333333333,Good,green
Baraboo,30.462962962962962,Good,green
TAYLOR,31.833333333333336,Good,green
VILAS,10.430555555555552,Good,green
Riverton,15.808823529411764,Good,green
Cheyenne,2.380952380952381,Good,green
Casper,19.85294117647059,Good,green
SUBLETTE,7.352941176470589,Good,green
Rock Springs,7.598039215686275,Good,green
TETON,5.208333333333334,Good,green
COCONINO,7.833333333333335,Good,green
KOOTENAI,34.44444444444445,Good,green
SOMERSET,73.27782546494993,Moderate,yellow
WORCESTER,74.32231759656652,Moderate,yellow
NORFOLK,42.40196078431373,Good,green
Scottsbluff,16.666666666666668,Good,green
DUNN,30.625,Good,green
CLACKAMAS,56.34163090128755,Moderate,yellow
CURRY,9.222222222222221,Good,green
DOUGLAS,20.144557823129254,Good,green
HOOD RIVER,29.02777777777778,Good,green
MALHEUR,21.055555555555554,Good,green
MULTNOMAH,41.02777777777778,Good,green
TILLAMOOK,23.166666666666668,Good,green
LEBANON,81.7367221030043,Moderate,yellow
SUSQUEHANNA,62.96083690987125,Moderate,yellow
WYOMING,63.27883151045271,Moderate,yellow
CHARLESTON,46.84523809523811,Good,green
Lawrenceburg,52.10407725321888,Moderate,yellow
UTAH,16.666666666666668,Good,green
PACIFIC,23.354166666666668,Good,green
PEND OREILLE,39.49561403508772,Good,green
077,25.479166666666664,Good,green
MT1,33.97435897435898,Good,green
N/A,16.451822916666668,Good,green
Miami,37.86111111111111,Good,green
Valdosta,39.0909090909091,Good,green
Elizabethtown,49.583333333333336,Good,green
Fayetteville-Springdale-Rogers,40.9375,Good,green
LYCOMING,54.34978540772533,Moderate,yellow
DELTA,15.615079365079366,Good,green
Merced,11.904761904761905,Good,green
Moses Lake,12.416666666666666,Good,green
