city,aqi,category,color_code
Boise City-Nampa,21.99074074074074,Good,green
Pocatello,13.136574074074074,Good,green
BONNER,35.57692307692307,Good,green
SHOSHONE,19.0,Good,green
CLARK,29.69729344729345,Good,green
Chicago-Naperville-Joliet,44.82615268329553,Good,green
Davenport-Moline-Rock Island,54.112470862470865,Moderate,yellow
Indianapolis,46.60808767951625,Good,green
BROWN,11.116898148148147,Good,green
Louisville,38.39927048260381,Good,green
Omaha-Council Bluffs,39.0893470790378,Good,green
MONTGOMERY,30.740740740740744,Good,green
Dodge City,32.074430199430196,Good,green
NEOSHO,34.19871794871795,Good,green
Wichita,32.53472222222223,Good,green
Topeka,35.608974358974365,Good,green
SHERMAN,17.031695156695157,Good,green
TREGO,29.13639601139601,Good,green
JEFFERSON,26.47392290249433,Good,green
AROOSTOOK,11.363636363636365,Good,green
Detroit-Warren-Livonia,43.333333333333336,Good,green
Minneapolis-St. Paul-Bloomington,24.588477366255145,Good,green
HENNEPIN,28.748219373219374,Good,green
RAMSEY,29.344729344729345,Good,green
FERGUS,5.969785575048733,Good,green
FLATHEAD,32.15339233038348,Good,green
MISSOULA,13.496071829405164,Good,green
POWDER RIVER,20.343915343915345,Good,green
RICHLAND,4.62962962962963,Good,green
ROSEBUD,6.790123456790123,Good,green
SANDERS,20.07007007007007,Good,green
SILVER BOW,10.526315789473685,Good,green
Las Vegas-Paradise,20.423254985754987,Good,green
ELKO,19.553376906318082,Good,green
NYE,21.832010582010582,Good,green
Manchester-Nashua,5.847736625514403,Good,green
Boston-Cambridge-Quincy,13.769547325102886,Good,green
ROCKINGHAM,9.034979423868313,Good,green
New York-Northern New Jersey-Long Island,19.252400548696848,Good,green
UNION,68.71212121212122,Moderate,yellow
Albuquerque,37.17920676582094,Good,green
Las Cruces,52.917661463116005,Moderate,yellow
Farmington,19.978632478632477,Good,green
Winston-Salem,34.82549857549858,Good,green
Cincinnati-Middletown,31.10576923076923,Good,green
Cleveland-Elyria-Mentor,64.84472727272727,Moderate,yellow
Oklahoma City,26.169278252611587,Good,green
Ardmore,16.163446054750402,Good,green
Lawton,16.168091168091166,Good,green
Tulsa,36.574074074074076,Good,green
DEWEY,19.11111111111111,Good,green
Ponca City,38.63960113960114,Good,green
McAlester,20.334757834757834,Good,green
TULSA,18.741181657848326,Good,green
JACKSON,6.633333333333334,Good,green
PHILADELPHIA,27.297008547008545,Good,green
Charleston-North Charleston,13.526570048309178,Good,green
BROOKINGS,16.435185185185187,Good,green
CODINGTON,14.157763532763532,Good,green
CUSTER,6.132478632478634,Good,green
Rapid City,28.109483109483108,Good,green
El Paso,54.15700138641316,Moderate,yellow
Kennewick-Richland-Pasco,16.057504873294345,Good,green
Spokane,14.529727095516568,Good,green
STEVENS,38.32304526748971,Good,green
Walla Walla,24.951267056530213,Good,green
Yakima,13.328460038986355,Good,green
Madison,25.231481481481488,Good,green
DODGE,24.197530864197528,Good,green
EAU CLAIRE,27.651353276353273,Good,green
Milwaukee-Waukesha-West Allis,30.713268213268222,Good,green
MILWAUKEE,33.01460113960114,Good,green
Baraboo,25.48254985754986,Good,green
INYO,12.008692365835223,Good,green
DELTA,7.890499194847021,Good,green
SOMERSET,23.81054131054131,Good,green
WORCESTER,40.88853276353276,Good,green
DUNN,5.555555555555555,Good,green
N/A,22.392290249433106,Good,green
SAN JOAQUIN,2.8600823045267485,Good,green
CONVERSE,7.5,Good,green
Riverton,13.549382716049383,Good,green
JOHNSON,4.506172839506172,Good,green
Cheyenne,5.715197956577267,Good,green
Sheridan,6.46604938271605,Good,green
SUBLETTE,5.790960451977401,Good,green
Rock Springs,7.098765432098766,Good,green
SWEETWATER,7.839506172839506,Good,green
Valdosta,18.95747599451303,Good,green
Deming,29.987373737373733,Good,green
PHILLIPS,8.677248677248677,Good,green
