city,aqi,category,color_code
Milwaukee-Waukesha-West Allis,14.31291104188299,Good,green
MILWAUKEE,13.129960317460316,Good,green
Baraboo,10.976631393298062,Good,green
CONVERSE,5.446623093681918,Good,green
Riverton,9.776688453159041,Good,green
JOHNSON,3.9215686274509807,Good,green
Cheyenne,8.115468409586057,Good,green
Sheridan,8.981481481481485,Good,green
SUBLETTE,2.272727272727273,Good,green
Rock Springs,16.584967320261438,Good,green
SWEETWATER,4.547930283224401,Good,green
INYO,8.071131879543088,Good,green
DELTA,6.104252400548697,Good,green
SOMERSET,18.763227513227516,Good,green
WORCESTER,17.16104497354497,Good,green
DUNN,17.634680134680135,Good,green
BROWN,9.398148148148152,Good,green
N/A,14.725209080047788,Good,green
LARIMER,9.925925925925927,Good,green
SAN JOAQUIN,23.769841269841265,Good,green
SANDERS,25.462962962962962,Good,green
Gainesville,17.290123456790123,Good,green
SHOSHONE,38.98148148148148,Good,green
