city,aqi,category,color_code
Lawton,39.83108108108108,Good,green
Tulsa,47.832207207207205,Good,green
DEWEY,38.65990990990991,Good,green
Ponca City,34.36936936936938,Good,green
McAlester,43.77252252252252,Good,green
Fort Smith,41.21621621621622,Good,green
TULSA,24.222972972972972,Good,green
BAKER,20.81081081081081,Good,green
Corvallis,38.8063063063063,Good,green
Portland-Vancouver-Beaverton,40.81581581581582,Good,green
COOS,32.79914529914531,Good,green
Prineville,43.085585585585584,Good,green
DESCHUTES,39.545795795795826,Good,green
Bend,31.424549549549546,Good,green
Roseburg,43.99774774774776,Good,green
GRANT,40.202265372168284,Good,green
HARNEY,35.05630630630631,Good,green
Medford,20.467342342342345,Good,green
JACKSON,25.045454545454543,Good,green
Grants Pass,28.451576576576574,Good,green
JOSEPHINE,53.31330472103004,Moderate,yellow
Klamath Falls,25.731981981981978,Good,green
Eugene-Springfield,43.71138996138996,Good,green
Albany-Lebanon,56.46781115879828,Moderate,yellow
LINN,53.23353559271866,Moderate,yellow
Salem,72.86840273750146,Moderate,yellow
MARION,52.92556330472103,Moderate,yellow
Pendleton-Hermiston,24.020270270270274,Good,green
La Grande,19.104729729729737,Good,green
WALLOWA,35.618686868686865,Good,green
City of The Dalles,23.60360360360361,Good,green
Gettysburg,51.30042918454936,Moderate,yellow
Pittsburgh,22.459514170040485,Good,green
Reading,42.52192982456142,Good,green
Altoona,16.61184210526316,Good,green
Johnstown,20.778508771929825,Good,green
State College,17.68640350877193,Good,green
Harrisburg-Carlisle,28.755630630630634,Good,green
Erie,24.714912280701753,Good,green
Scranton--Wilkes-Barre,30.36904761904762,Good,green
Lancaster,54.379616756331984,Moderate,yellow
Allentown-Bethlehem-Easton,42.626096491228076,Good,green
PHILADELPHIA,53.10073077369214,Moderate,yellow
TIOGA,14.692982456140351,Good,green
York-Hanover,51.66595135908441,Moderate,yellow
Providence-New Bedford-Fall River,36.97665056360709,Good,green
BROOKINGS,23.749999999999996,Good,green
CODINGTON,42.049549549549546,Good,green
CUSTER,9.416666666666666,Good,green
HUGHES,1.9144144144144148,Good,green
Rapid City,15.208333333333332,Good,green
Knoxville,62.060488197424895,Moderate,yellow
Chattanooga,61.65143254842826,Moderate,yellow
San Antonio,36.531531531531535,Good,green
Houston-Sugar Land-Baytown,33.23302469135802,Good,green
Dallas-Fort Worth-Arlington,24.46859903381643,Good,green
El Paso,38.11561561561562,Good,green
Longview,39.54022988505748,Good,green
Waco,32.894144144144136,Good,green
Corsicana,17.43243243243243,Good,green
Corpus Christi,39.7972972972973,Good,green
Ogden-Clearfield,29.583333333333336,Good,green
DUCHESNE,13.318965517241377,Good,green
TOOELE,29.32471264367816,Good,green
UINTAH,9.655172413793105,Good,green
Provo-Orem,23.522727272727273,Good,green
Burlington-South Burlington,15.777027027027026,Good,green
Rutland,20.461711711711715,Good,green
Charlottesville,44.41091954022989,Good,green
Richmond,55.677371614621876,Moderate,yellow
Winchester,39.95689655172414,Good,green
MADISON,27.62931034482759,Good,green
Roanoke,54.98120467663164,Moderate,yellow
Virginia Beach-Norfolk-Newport News,43.64942528735633,Good,green
ADAMS,16.696428571428577,Good,green
ASOTIN,48.5344827586207,Good,green
Kennewick-Richland-Pasco,24.32748538011696,Good,green
CHELAN,16.078869047619047,Good,green
Wenatchee,20.520833333333336,Good,green
Port Angeles,22.385057471264375,Good,green
CLALLAM,27.715517241379317,Good,green
COLUMBIA,27.14285714285715,Good,green
Moses Lake,22.45535714285715,Good,green
Aberdeen,20.544871794871792,Good,green
ISLAND,15.761494252873561,Good,green
Seattle-Tacoma-Bellevue,48.55472013366751,Good,green
KING,17.600574712643677,Good,green
KITSAP,38.793103448275865,Good,green
Ellensburg,21.839080459770116,Good,green
LEWIS,37.39942528735632,Good,green
Shelton,30.50287356321839,Good,green
OKANOGAN,31.51162790697675,Good,green
Mount Vernon-Anacortes,21.286231884057976,Good,green
SKAGIT,18.132183908045977,Good,green
Spokane,42.63290229885059,Good,green
SPOKANE,22.557471264367816,Good,green
STEVENS,27.902046783625728,Good,green
Olympia,48.59195402298851,Good,green
Walla Walla,21.4080459770115,Good,green
Bellingham,30.05747126436782,Good,green
WHATCOM,63.832015661471274,Moderate,yellow
Pullman,19.59313725490196,Good,green
YAKIMA,30.136494252873565,Good,green
Yakima,29.38218390804598,Good,green
ASHLAND,13.355855855855856,Good,green
Green Bay,22.07207207207207,Good,green
Madison,27.595720720720724,Good,green
DODGE,23.063063063063066,Good,green
EAU CLAIRE,27.331081081081088,Good,green
FOREST,13.81756756756757,Good,green
La Crosse,28.051801801801805,Good,green
Milwaukee-Waukesha-West Allis,27.13963963963964,Good,green
MILWAUKEE,29.26801801801802,Good,green
Appleton,22.24099099099099,Good,green
Baraboo,22.916666666666664,Good,green
TAYLOR,19.301801801801805,Good,green
VILAS,12.612612612612612,Good,green
TETON,4.454022988505747,Good,green
CATANO,80.1928151327293,Moderate,yellow
COCONINO,11.443452380952381,Good,green
TULARE,36.25000000000001,Good,green
DELTA,10.405092592592593,Good,green
FRANKLIN,22.341954022988507,Good,green
KOOTENAI,25.476190476190478,Good,green
SOMERSET,52.50052198120868,Moderate,yellow
WORCESTER,50.37162162162163,Good,green
Scottsbluff,25.0,Good,green
DUNN,24.85632183908046,Good,green
CLACKAMAS,51.7900475582879,Moderate,yellow
CURRY,10.5518018018018,Good,green
HOOD RIVER,29.85360360360361,Good,green
MALHEUR,24.42567567567568,Good,green
MULTNOMAH,54.58931678459576,Moderate,yellow
TILLAMOOK,28.490990990990994,Good,green
LEBANON,33.802083333333336,Good,green
SUSQUEHANNA,18.9093137254902,Good,green
WYOMING,17.464285714285715,Good,green
UTAH,1.9345238095238098,Good,green
PACIFIC,18.204022988505745,Good,green
PEND OREILLE,36.30952380952381,Good,green
077,51.91371910611218,Moderate,yellow
MT1,14.231601731601733,Good,green
N/A,17.52240143369176,Good,green
Miami,12.75900900900901,Good,green
Huntsville,55.01399514834857,Moderate,yellow
Truckee-Grass Valley,22.291666666666668,Good,green
PLACER,10.30701754385965,Good,green
PLUMAS,52.39198855507868,Moderate,yellow
BERKSHIRE,21.996124031007753,Good,green
HAMPDEN,40.07936507936508,Good,green
PLYMOUTH,49.40476190476191,Good,green
SUFFOLK,43.541666666666664,Good,green
Worcester,39.48412698412699,Good,green
Albany-Schenectady-Troy,11.220238095238097,Good,green
Buffalo-Niagara Falls,21.81159420289855,Good,green
ERIE,17.02898550724638,Good,green
ESSEX,12.536231884057973,Good,green
KINGS,37.391304347826086,Good,green
Utica-Rome,14.384057971014494,Good,green
ROCKLAND,24.329710144927528,Good,green
Riverton,7.155797101449276,Good,green
Cheyenne,24.810606060606062,Good,green
Casper,40.21739130434783,Good,green
SUBLETTE,4.385964912280702,Good,green
Rock Springs,13.22463768115942,Good,green
NORFOLK,37.31884057971015,Good,green
Fresno,35.55555555555556,Good,green
Hanford-Corcoran,35.833333333333336,Good,green
Madera,31.944444444444446,Good,green
Merced,21.11111111111111,Good,green
PENOBSCOT,27.536231884057973,Good,green
Athens-Clarke County,90.31511181386944,Moderate,yellow
BONNER,34.84848484848485,Good,green
PIKE,64.51658213031604,Moderate,yellow
LYCOMING,28.878205128205128,Good,green
Elizabethtown,19.07986111111111,Good,green
LARIMER,27.546296296296298,Good,green
Dyersburg,19.791666666666668,Good,green
Nashville-Davidson--Murfreesboro,53.26072961373391,Moderate,yellow
Cookeville,53.103004291845494,Moderate,yellow
Harriman,52.05150214592275,Moderate,yellow
Kingsport-Bristol-Bristol,56.78326180257511,Moderate,yellow
Lawrenceburg,58.675965665236056,Moderate,yellow
Valdosta,41.2280701754386,Good,green
KANAWHA,30.615942028985508,Good,green
Charleston-North Charleston,22.445652173913043,Good,green
CHESTERFIELD,54.620824780742666,Moderate,yellow
Florence,45.507246376811594,Good,green
Spartanburg,60.527523791752195,Moderate,yellow
CHARLESTON,47.86231884057971,Good,green
BRADFORD,8.166666666666668,Good,green
Grand Island,34.72222222222223,Good,green
Athens,56.63137815927516,Moderate,yellow
