city,aqi,category,color_code
CLACKAMAS,24.131944444444454,Good,green
HOOD RIVER,48.46064814814814,Good,green
MALHEUR,48.27546296296296,Good,green
TILLAMOOK,25.162037037037035,Good,green
SUSQUEHANNA,29.145833333333325,Good,green
CHARLESTON,54.21635950517546,Moderate,yellow
PACIFIC,35.63988095238098,Good,green
MT1,17.992424242424246,Good,green
N/A,54.78073438245112,Moderate,yellow
Fresno,64.30901287553648,Moderate,yellow
Hanford-Corcoran,69.56652360515022,Moderate,yellow
Madera,52.742489270386265,Moderate,yellow
Merced,61.75536480686696,Moderate,yellow
Truckee-Grass Valley,35.31746031746032,Good,green
PLACER,15.350877192982457,Good,green
PLUMAS,74.69051025274202,Moderate,yellow
PENOBSCOT,25.0,Good,green
BERKSHIRE,68.21459227467811,Moderate,yellow
HAMPDEN,67.61373390557941,Moderate,yellow
PLYMOUTH,53.66749491755139,Moderate,yellow
SUFFOLK,58.0,Moderate,yellow
Worcester,66.11158798283262,Moderate,yellow
Albany-Schenectady-Troy,53.63376251788269,Moderate,yellow
Poughkeepsie-Newburgh-Middletown,54.48497854077253,Moderate,yellow
Buffalo-Niagara Falls,27.500000000000007,Good,green
ERIE,28.57142857142857,Good,green
ESSEX,19.226190476190478,Good,green
KINGS,43.78968253968254,Good,green
Utica-Rome,31.98412698412699,Good,green
ROCKLAND,47.00396825396825,Good,green
Dyersburg,35.208333333333336,Good,green
Athens,25.416666666666668,Good,green
Nashville-Davidson--Murfreesboro,28.541666666666668,Good,green
Cookeville,30.416666666666668,Good,green
Harriman,35.41666666666667,Good,green
Kingsport-Bristol-Bristol,31.458333333333336,Good,green
Riverton,6.196581196581197,Good,green
Cheyenne,2.5793650793650795,Good,green
Rock Springs,7.738095238095239,Good,green
MIDDLESEX,54.39484978540772,Moderate,yellow
NORFOLK,61.00429184549357,Moderate,yellow
Lawrenceburg,22.916666666666668,Good,green
Valdosta,27.484567901234566,Good,green
Owensboro,32.21014492753624,Good,green
Elizabethtown,46.76388888888887,Good,green
WYOMING,37.91666666666667,Good,green
Helena,13.06159420289855,Good,green
Lexington-Fayette,52.94527896995709,Moderate,yellow
OXFORD,30.797101449275363,Good,green
Baraboo,12.41071428571428,Good,green
CODINGTON,9.166666666666668,Good,green
