city,aqi,category,color_code
CONVERSE,5.138888888888888,Good,green
Riverton,6.152263374485597,Good,green
JOHNSON,5.740740740740741,Good,green
Cheyenne,4.094650205761317,Good,green
Sheridan,9.806584362139915,Good,green
SUBLETTE,3.045267489711934,Good,green
Rock Springs,3.919753086419753,Good,green
SWEETWATER,1.6872427983539093,Good,green
INYO,6.516203703703705,Good,green
DELTA,5.12646793134598,Good,green
SOMERSET,7.618432385874247,Good,green
WORCESTER,7.7271748492678745,Good,green
DUNN,13.848039215686274,Good,green
N/A,5.211024978466839,Good,green
Valdosta,16.42832647462277,Good,green
Gainesville,16.460210210210214,Good,green
