city,aqi,category,color_code
BROOKINGS,22.41991991991992,Good,green
CUSTER,7.730294396961063,Good,green
Rapid City,27.882395382395377,Good,green
El Paso,28.975389863547765,Good,green
Kennewick-Richland-Pasco,19.87654320987654,Good,green
Spokane,11.99074074074074,Good,green
STEVENS,31.33903133903134,Good,green
Walla Walla,19.345238095238095,Good,green
Yakima,15.339506172839506,Good,green
Madison,46.37701804368472,Good,green
DODGE,14.085944919278251,Good,green
EAU CLAIRE,21.377018043684714,Good,green
Milwaukee-Waukesha-West Allis,25.740740740740733,Good,green
MILWAUKEE,47.78964862298196,Good,green
Baraboo,13.35944919278253,Good,green
DELTA,4.92992992992993,Good,green
SOMERSET,10.598290598290603,Good,green
WORCESTER,9.772079772079769,Good,green
DUNN,8.765432098765432,Good,green
N/A,36.76176176176176,Good,green
Madera,26.685185185185187,Good,green
SAN JOAQUIN,19.523809523809522,Good,green
CONVERSE,6.393298059964727,Good,green
Riverton,13.762626262626263,Good,green
JOHNSON,6.228956228956229,Good,green
Cheyenne,16.035353535353533,Good,green
Sheridan,10.727513227513228,Good,green
SUBLETTE,3.1565656565656566,Good,green
Rock Springs,7.583774250440917,Good,green
SWEETWATER,2.356902356902357,Good,green
Athens-Clarke County,18.79100529100529,Good,green
Valdosta,12.415824915824913,Good,green
INYO,5.83068783068783,Good,green
MONTEREY,16.096866096866094,Good,green
