city,aqi,category,color_code
ROCKINGHAM,6.060606060606061,Good,green
New York-Northern New Jersey-Long Island,11.637205387205388,Good,green
UNION,34.088103254769926,Good,green
Albuquerque,25.865280485163524,Good,green
Las Cruces,26.044489611562785,Good,green
Deming,19.668911335578002,Good,green
Farmington,9.624017957351292,Good,green
Cincinnati-Middletown,8.378226711560044,Good,green
Cleveland-Elyria-Mentor,9.654882154882154,Good,green
ADAIR,7.006172839506172,Good,green
Oklahoma City,19.13244766505636,Good,green
Ardmore,13.470728793309439,Good,green
Lawton,15.956790123456791,Good,green
Tulsa,17.60683760683761,Good,green
DEWEY,16.80695847362514,Good,green
Ponca City,23.03240740740741,Good,green
McAlester,13.06980056980057,Good,green
TULSA,8.091931216931219,Good,green
JACKSON,9.750280583613918,Good,green
PHILADELPHIA,17.25308641975309,Good,green
Charleston-North Charleston,11.69753086419753,Good,green
BROOKINGS,29.280864197530864,Good,green
CODINGTON,22.774971941638608,Good,green
CUSTER,5.720486111111111,Good,green
Rapid City,13.53443287037037,Good,green
El Paso,21.794871794871796,Good,green
Kennewick-Richland-Pasco,16.666666666666668,Good,green
Spokane,23.898148148148152,Good,green
STEVENS,20.998677248677247,Good,green
Walla Walla,19.814814814814813,Good,green
Yakima,16.634738186462325,Good,green
Madison,5.498084291187741,Good,green
DODGE,2.99039780521262,Good,green
EAU CLAIRE,8.806980056980057,Good,green
Milwaukee-Waukesha-West Allis,7.0673690932311635,Good,green
Baraboo,4.160280970625799,Good,green
CATANO,23.99691358024692,Good,green
INYO,18.80931712962963,Good,green
DELTA,8.641975308641976,Good,green
SOMERSET,19.079685746352414,Good,green
WORCESTER,18.333333333333332,Good,green
DUNN,12.075617283950617,Good,green
Sioux Falls,8.919753086419753,Good,green
N/A,38.0246913580247,Good,green
Madera,44.598765432098766,Good,green
SAN JOAQUIN,32.770655270655276,Good,green
DUVAL,22.442680776014107,Good,green
CONVERSE,3.451178451178451,Good,green
Riverton,6.186868686868687,Good,green
JOHNSON,4.671717171717172,Good,green
Cheyenne,2.5673400673400675,Good,green
Sheridan,9.30976430976431,Good,green
SUBLETTE,4.338624338624339,Good,green
Rock Springs,6.186868686868687,Good,green
SWEETWATER,3.9682539682539684,Good,green
SHOSHONE,14.545997610513739,Good,green
LARIMER,4.887566137566139,Good,green
BANNOCK,8.510802469135804,Good,green
Valdosta,16.801346801346803,Good,green
