city,aqi,category,color_code
HENNEPIN,25.24691358024691,Good,green
RAMSEY,19.84567901234568,Good,green
Jackson,16.240354938271608,Good,green
Columbia,21.604938271604937,Good,green
Joplin,13.686342592592593,Good,green
LINCOLN,4.882154882154882,Good,green
MONROE,12.037037037037036,Good,green
ST. LOUIS (CITY),19.432870370370367,Good,green
FERGUS,2.9790660225442833,Good,green
FLATHEAD,13.674181427804617,Good,green
MISSOULA,9.702093397745571,Good,green
PHILLIPS,6.239935587761675,Good,green
POWDER RIVER,6.964573268921095,Good,green
RICHLAND,9.782608695652174,Good,green
SANDERS,14.533011272141707,Good,green
SILVER BOW,5.9523809523809526,Good,green
Las Vegas-Paradise,17.266049382716048,Good,green
ELKO,8.375420875420875,Good,green
NYE,34.28428428428428,Good,green
Manchester-Nashua,8.363095238095239,Good,green
Boston-Cambridge-Quincy,10.740740740740744,Good,green
ROCKINGHAM,8.151455026455027,Good,green
New York-Northern New Jersey-Long Island,14.454732510288066,Good,green
UNION,51.12373737373738,Moderate,yellow
Las Cruces,40.800692779110044,Good,green
Deming,33.333333333333336,Good,green
Farmington,10.696040868454661,Good,green
Cleveland-Elyria-Mentor,17.19135802469136,Good,green
ADAIR,9.523809523809524,Good,green
Oklahoma City,14.096962130669995,Good,green
Ardmore,28.364197530864196,Good,green
Lawton,11.75925925925926,Good,green
Tulsa,12.515432098765434,Good,green
DEWEY,10.956790123456791,Good,green
Ponca City,21.545584045584047,Good,green
McAlester,16.6358024691358,Good,green
TULSA,10.108695652173914,Good,green
JACKSON,14.001322751322748,Good,green
PHILADELPHIA,23.60493827160493,Good,green
Charleston-North Charleston,20.975783475783476,Good,green
BROOKINGS,21.037037037037038,Good,green
CODINGTON,41.92283950617283,Good,green
CUSTER,5.820561941251595,Good,green
Rapid City,11.81712962962963,Good,green
El Paso,48.42438271604937,Good,green
Kennewick-Richland-Pasco,17.995169082125603,Good,green
Spokane,10.901771336553944,Good,green
STEVENS,18.602693602693602,Good,green
Walla Walla,11.43317230273752,Good,green
Yakima,8.695652173913045,Good,green
Madison,18.435185185185187,Good,green
DODGE,15.959876543209878,Good,green
EAU CLAIRE,14.580246913580247,Good,green
Milwaukee-Waukesha-West Allis,19.833333333333332,Good,green
Baraboo,16.57716049382716,Good,green
CATANO,18.773148148148145,Good,green
INYO,14.3179012345679,Good,green
DELTA,4.783950617283951,Good,green
SOMERSET,18.65432098765432,Good,green
WORCESTER,19.265432098765434,Good,green
DUNN,7.777777777777779,Good,green
Sioux Falls,6.206896551724139,Good,green
N/A,79.70707070707071,Moderate,yellow
Madera,34.45286195286196,Good,green
SAN JOAQUIN,54.01919191919192,Moderate,yellow
DUVAL,14.984567901234572,Good,green
CONVERSE,6.154684095860567,Good,green
Riverton,4.320987654320988,Good,green
JOHNSON,2.880658436213992,Good,green
Cheyenne,5.2248677248677255,Good,green
Sheridan,5.5246913580246915,Good,green
SUBLETTE,3.104575163398693,Good,green
Rock Springs,3.5236625514403292,Good,green
SWEETWATER,2.983539094650206,Good,green
LARIMER,1.648148148148148,Good,green
Warner Robins,19.24897119341564,Good,green
St. Joseph,23.897707231040567,Good,green
Kinston,15.631808278867103,Good,green
