city,aqi,category,color_code
DODGE,10.594135802469134,Good,green
EAU CLAIRE,9.968518518518517,Good,green
Milwaukee-Waukesha-West Allis,14.822222222222235,Good,green
MILWAUKEE,15.890740740740746,Good,green
Baraboo,9.546296296296298,Good,green
INYO,24.661835748792267,Good,green
DELTA,4.456018518518518,Good,green
SOMERSET,5.914814814814812,Good,green
WORCESTER,6.237037037037037,Good,green
DUNN,5.665784832451498,Good,green
N/A,46.059431524547804,Good,green
Madera,65.5194890077243,Moderate,yellow
SAN JOAQUIN,22.13450292397661,Good,green
CONVERSE,3.418803418803419,Good,green
Riverton,7.015669515669515,Good,green
JOHNSON,1.7806267806267806,Good,green
Cheyenne,2.481481481481482,Good,green
SUBLETTE,0.2136752136752137,Good,green
Rock Springs,5.555555555555555,Good,green
SWEETWATER,1.4957264957264957,Good,green
Sheridan,1.496296296296297,Good,green
Valdosta,23.557098765432098,Good,green
Honolulu,17.464878671775224,Good,green
CODINGTON,9.25925925925926,Good,green
